Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,138.8106689453125,140.71271648568552,137.542632290536,140.71271648568552,403400,138.8106689453125,,
2020-01-03,138.4790496826172,138.67412883380314,136.6550365494716,137.29879626002668,262700,138.4790496826172,,
2020-01-06,138.37171936035156,138.91794680069293,137.25975210434763,137.64016156341262,434300,138.37171936035156,,
2020-01-07,138.927734375,139.434952090041,137.2402780858423,137.7572445494778,645700,138.927734375,,
2020-01-08,141.5125732421875,141.84420927789594,138.77167180641328,139.1520813493929,828000,141.5125732421875,,
2020-01-09,140.781005859375,142.4196884321759,140.3713352161748,141.7466676577937,417500,140.781005859375,,
2020-01-10,142.458740234375,142.80012506006133,141.19070330740124,141.20045205661972,546000,142.458740234375,,
2020-01-13,141.31752014160156,143.531691920656,140.82005111277027,142.80989746092038,449000,141.31752014160156,,
2020-01-14,141.8832244873047,141.91248561298096,140.19575352752716,140.6834588002431,463600,141.8832244873047,,
2020-01-15,140.7517547607422,142.37093995415722,140.42011872360942,141.5515837258027,447900,140.7517547607422,,
2020-01-16,140.40061950683594,141.62963163921373,140.20554034220893,141.39554259509578,417400,140.40061950683594,,
2020-01-17,141.4637908935547,142.36116681363717,140.64444960351204,140.90781461944854,798600,141.4637908935547,,
2020-01-21,141.42483520507812,141.70769782421118,140.3908871235967,141.70769782421118,830900,141.42483520507812,,
2020-01-22,142.0002899169922,142.58552740034918,140.35184347090265,141.93200402462827,640200,142.0002899169922,,
2020-01-23,144.14617919921875,144.24372621395318,141.1419127251326,141.85395830522265,404100,144.14617919921875,,70.51786984248439
2020-01-24,143.6389617919922,144.34125862540654,142.14658474188292,144.27298762182767,656500,143.6389617919922,,69.57819118263484
2020-01-27,141.41500854492188,143.04394227571896,140.81025880441527,141.9905120450245,434100,141.41500854492188,,59.94907859595003
2020-01-28,141.64913940429688,144.62414493955632,141.4638089946861,142.80011685659537,517500,141.64913940429688,,59.088046276423356
2020-01-29,140.36160278320312,142.51726711730436,140.3323416510124,142.32218794150387,291200,140.36160278320312,,45.791741704548244
2020-01-30,137.46463012695312,140.13726094536332,136.77209682788353,139.76660009687785,565000,137.46463012695312,,39.532002858997856
2020-01-31,133.7385711669922,136.82087276987806,133.3679103119299,136.8111091366898,695600,133.7385711669922,,25.6268312342999
2020-02-03,133.8848114013672,136.32333713281582,133.66047120147627,134.58710800271078,568600,133.8848114013672,,28.001784749782786
2020-02-04,135.08462524414062,137.2987966865363,134.58715629094814,135.23093088708828,564200,135.08462524414062,,30.606460262118986
2020-02-05,138.50827026367188,139.72753320613378,135.8161430448051,136.0892567532301,574700,138.50827026367188,,44.340401944670056
2020-02-06,137.6109161376953,140.14697452618964,137.4938716395814,139.1423028944903,583800,137.6109161376953,,43.151209381358946
2020-02-07,134.73348999023438,138.03036816353068,134.54815956865764,137.53291404528787,579900,134.73348999023438,,34.828439954844114
2020-02-10,136.1770782470703,136.24534925150425,134.1774834847646,134.57740541394276,472000,136.1770782470703,,38.874932473304725
2020-02-11,138.19618225097656,138.28398052640358,136.4404548798164,136.56724815127984,278300,138.19618225097656,,42.40057891990226
2020-02-12,136.85984802246094,139.5129658341898,136.80132577248776,138.77165919522392,358500,136.85984802246094,,34.95764033313151
2020-02-13,138.0205841064453,138.44000347233097,136.37213799970178,136.37213799970178,452200,138.0205841064453,,38.70582244934266
2020-02-14,136.48922729492188,138.205959843449,136.13809369209164,138.205959843449,507200,136.48922729492188,,39.81447358457228
2020-02-18,135.6698455810547,137.21099598784767,134.4018089290267,136.52821160093518,468100,135.6698455810547,,37.928202410915354
2020-02-19,135.6113739013672,136.3234196787023,134.8993281240321,136.11859172803892,454600,135.6113739013672,,39.908796638156424
2020-02-20,136.5867462158203,136.82085011977642,134.33355009323736,135.70888262225816,559000,136.5867462158203,,47.969260592438125
2020-02-21,139.21060180664062,139.48371558353,136.25510888391415,136.25510888391415,467800,139.21060180664062,,63.33816601565552
2020-02-24,137.75721740722656,138.71313039022718,135.91369220227213,136.78180693087856,927800,137.75721740722656,,58.87359578848435
2020-02-25,132.1486358642578,139.16184109348845,132.0218425956357,138.3034749251618,852700,132.1486358642578,,44.40307472670292
2020-02-26,131.88526916503906,134.5091110851178,131.2317309883275,132.88994085723638,1034500,131.88526916503906,,35.64480868895129
2020-02-27,125.0866470336914,130.8318142445653,123.17483591782056,130.8318142445653,1681700,125.0866470336914,,28.383759083574546
2020-02-28,120.88582611083984,123.21093409026112,118.5900324159337,121.92138134798164,1386900,120.88582611083984,,27.143771371350297
2020-03-02,128.77947998046875,129.47309495008906,120.4755314026846,121.53062218142423,1050200,128.77947998046875,,39.9333344961279
2020-03-03,122.44893646240234,131.56373488895653,121.84324199192514,128.212857535402,1092700,122.44893646240234,,30.821526407367415
2020-03-04,128.67198181152344,129.5121456354723,125.71185812066189,126.61065050548778,1091800,128.67198181152344,,41.08875309635107
2020-03-05,124.62749481201172,126.07336069842113,121.77484875477354,124.69587990744496,889500,124.62749481201172,,36.284582917355706
2020-03-06,123.06441497802734,123.67988090386956,119.1664492075255,120.504844428496,966700,123.06441497802734,,36.26102304887097
2020-03-09,111.9468994140625,118.1797451048104,110.4814979437112,118.1797451048104,1044800,111.9468994140625,,29.948418386548184
2020-03-10,116.80227661132812,117.21259473141684,111.23375341103257,114.91679288676872,889400,116.80227661132812,,35.294295894266455
2020-03-11,107.59951782226562,113.85189735797005,105.31349567719413,113.78351227123925,822900,107.59951782226562,,29.919927345434118
2020-03-12,97.49803161621094,102.1384688508353,95.7590825600506,99.98920923853856,1587700,97.49803161621094,,23.817294631447538
2020-03-13,102.66600036621094,103.52570713916208,95.329230686345,102.81254197100176,1024800,102.66600036621094,133.5101969909668,28.95485980326592
2020-03-16,79.81551361083984,94.80168669744153,79.79597820819045,93.43397745609631,1059900,79.81551361083984,132.33029388427735,23.992917575824222
2020-03-17,78.89720153808594,82.91240136348429,75.69285882028447,81.52514924989615,1568000,78.89720153808594,131.1386569213867,23.837744906738422
2020-03-18,66.1286849975586,73.54361273959053,64.48743507925731,73.52407733313974,1687000,66.1286849975586,129.69379623413087,22.510708310086883
2020-03-19,82.88308715820312,83.68418029183441,63.69610163882397,65.13219598768461,2253800,82.88308715820312,128.5729032897949,34.13798284208936
2020-03-20,73.68036651611328,88.3734559719948,71.85350455691412,84.74903143003101,1866000,73.68036651611328,127.21625915527343,27.250704045401633
2020-03-23,70.18294525146484,79.34659228246679,69.39163098077324,73.43613773628856,1727400,70.18294525146484,125.80429794311523,27.90349982659818
2020-03-24,76.35718536376953,77.10942146470775,71.44319977352073,75.08716784399478,1833000,76.35718536376953,124.48226684570312,27.873735630281203
2020-03-25,85.92135620117188,91.3531151871175,74.54984320012002,77.16802704128342,2065900,85.92135620117188,123.37434356689454,34.35969720532175
2020-03-26,89.72162628173828,95.71023722611854,85.04211839141475,87.87522138547862,1770900,89.72162628173828,122.33111160278321,36.766176837525464
2020-03-27,86.9373779296875,90.00495091755015,84.2312733021665,86.89829966477892,1375700,86.9373779296875,121.25482406616212,39.370530613526064
2020-03-30,97.82041931152344,98.0939671499278,86.63452564013934,87.1425281474859,1399300,97.82041931152344,120.40322006225585,42.32560420686899
2020-03-31,96.79463958740234,100.2725228559522,94.06899235207553,98.4065824624988,1479400,96.79463958740234,119.50983703613281,45.32228266430756
2020-04-01,85.89203643798828,93.5707383589056,84.42663542183483,91.74387652895322,1036700,85.89203643798828,118.39918106079102,45.010070582974606
2020-04-02,86.66384887695312,92.4668415409545,82.90265296464099,83.45950526902573,965400,86.66384887695312,117.29245223999024,42.84967209388235
2020-04-03,83.41063690185547,87.67984191568759,81.35907663183738,86.2632903479984,571900,83.41063690185547,116.07774139404297,51.947504902445395
2020-04-06,94.27415466308594,95.14362554505244,87.22068822009903,87.78731187114279,925400,94.27415466308594,115.09044525146484,57.51958985140709
2020-04-07,96.12054443359376,101.6597589301622,95.4660003826939,99.5398137455618,779400,96.12054443359376,114.18455596923827,66.42060979630989
2020-04-08,104.52218627929688,107.5213739266168,97.3710283491788,97.3710283491788,883000,104.52218627929688,113.44201690673827,63.04014718279709
2020-04-09,102.0993881225586,108.02937799987028,101.083375731861,105.50888615295216,775700,102.0993881225586,112.67677261352539,68.64981876580504
2020-04-13,98.3968276977539,101.7184059370246,96.14011176248384,100.9954691605774,669100,98.3968276977539,111.8954165649414,68.46548040458529
2020-04-14,105.06928253173828,105.2353595669402,100.13576154265998,100.62422867213635,549100,105.06928253173828,111.32203079223633,68.66979881167403
2020-04-15,100.71215057373048,102.27525137245392,99.13929325215932,99.95991446341384,601100,100.71215057373048,110.6585775756836,60.316165470387624
2020-04-16,99.32489013671876,101.49368507446736,96.70670639842824,100.7316776538348,453900,99.32489013671876,109.94338287353516,56.931317064725434
2020-04-17,105.30374145507812,105.96805702904052,102.15801204465085,102.96886924366989,559600,105.30374145507812,109.27929229736328,62.671866275088796
2020-04-20,100.32137298583984,103.72109974668764,99.90129099174136,102.62693823901996,665300,100.32137298583984,108.53350143432617,51.87848464187449
2020-04-21,95.5246124267578,100.92705665571629,95.30968573823826,97.00955639102988,692300,95.5246124267578,107.74932388305665,49.09721448652266
2020-04-22,95.83724212646484,99.69613663202875,95.72977876976456,98.00603721126495,639800,95.83724212646484,106.94252716064453,58.32243287085748
2020-04-23,98.86573028564452,100.88798362251494,95.73954407279707,96.72624962417726,497100,98.86573028564452,106.15591812133789,59.839264381755264
2020-04-24,99.30536651611328,100.62422624318036,97.14634275035408,99.67659884232413,480000,99.30536651611328,105.40482849121094,63.426306035797225
2020-04-27,102.65623474121094,103.97509425629228,100.36044114778556,100.77075167187031,706000,102.65623474121094,104.69754150390625,58.10962269220435
2020-04-28,102.93955993652344,105.92897622083396,99.28582064079224,100.9954555007454,1266900,102.93955993652344,104.02654815673829,56.803126730691524
2020-04-29,107.98054504394533,110.90157646144084,103.53549853095949,103.93603771097705,706300,107.98054504394533,103.4727621459961,53.69829538389844
2020-04-30,103.2521514892578,106.3881085721815,103.14468815855888,105.28416843925888,836600,103.2521514892578,102.8255776977539,51.17480950894757
2020-05-01,96.8630142211914,101.26898894974724,95.3487634361713,100.60467348613663,750600,96.8630142211914,102.03110305786133,48.51800567085454
2020-05-04,96.15963745117188,96.85325986651148,93.4339900297176,95.45624360648472,749900,96.15963745117188,101.17008377075196,40.26889661692698
2020-05-05,99.54959869384766,102.0700907749558,97.9865054296236,97.9865054296236,610900,99.54959869384766,100.40593139648438,48.70285773436546
2020-05-06,93.39490509033205,100.18460203872124,93.08228645430628,99.82313371286617,689200,93.39490509033205,99.63085678100586,44.019717838676456
2020-05-07,94.30347442626952,97.69343791444771,94.08854767031087,94.85055529349674,537700,94.30347442626952,98.87922088623047,37.64270234588848
