Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,138.5771484375,140.8277365811063,136.78991321849807,140.62916305459885,948544,138.5771484375,,
2020-01-03,138.3702850341797,138.68470781098625,135.83836972209176,136.50031086314908,647882,138.3702850341797,,
2020-01-06,140.18235778808594,140.19890558194552,137.8821115689939,138.1965343484131,674305,140.18235778808594,,
2020-01-07,139.9672393798828,140.22374491306218,139.23910696628684,139.34666763990546,612962,139.9672393798828,,
2020-01-08,143.83953857421875,144.18705687221637,139.78515353221843,140.66223052053817,998130,143.83953857421875,,
2020-01-09,144.7248992919922,146.41284752497577,144.09605381553567,144.2615317324532,963326,144.7248992919922,,
2020-01-10,146.9341583251953,147.2816767429871,144.75803493895103,144.94833459607395,849254,146.9341583251953,,
2020-01-13,148.2911376953125,148.3986983720144,146.88451621562328,147.15756955257112,847392,148.2911376953125,,
2020-01-14,149.25921630859375,150.13627884284404,147.17410594524756,148.04289458193114,1160392,149.25921630859375,,
2020-01-15,147.47198486328125,150.16939311025152,147.2072054380382,149.2013029810146,919909,147.47198486328125,,
2020-01-16,147.0665283203125,149.06888478103434,146.21427288093827,148.15872676145705,1307638,147.0665283203125,,
2020-01-17,146.4542236328125,147.46368305995307,145.26272379273846,146.99204158322138,1197989,146.4542236328125,,
2020-01-21,148.63035583496094,148.90340912343984,146.08189276669313,146.33010966886798,753806,148.63035583496094,,
2020-01-22,148.5724639892578,149.2344052338698,148.25804116326267,149.06063867651685,689786,148.5724639892578,,
2020-01-23,148.74620056152344,148.78758474413593,146.99206085242903,148.34076489749168,658824,148.74620056152344,,80.37571798543837
2020-01-24,146.60316467285156,149.24265533222322,146.3714955614441,149.1019843899248,648348,146.60316467285156,,72.04256619510704
2020-01-27,146.85971069335938,147.30651594187452,144.48499877357955,144.86561282914295,788959,146.85971069335938,,69.50226349204368
2020-01-28,149.4164276123047,149.54882467588467,146.8679641654773,147.48853590526994,830048,149.4164276123047,,74.27720601725892
2020-01-29,148.9199676513672,150.3596845721053,148.73792721389722,149.67292170107848,576413,148.9199676513672,,65.79225714526936
2020-01-30,148.14218139648438,149.5901721117989,145.345486726836,148.20837257047148,599227,148.14218139648438,,60.69396786771959
2020-01-31,145.13035583496094,147.34784841827388,144.41877129732416,147.04169953169708,615872,145.13035583496094,,44.62519982613535
2020-02-03,147.76156616210938,148.62208080861495,146.048796069688,146.0818916563931,792800,147.76156616210938,,48.5334013965352
2020-02-04,151.01332092285156,151.36911313149403,148.96130662740558,149.1019628533005,928639,151.01332092285156,,54.31236340637584
2020-02-05,152.51097106933594,152.9660647702471,151.70009981795624,151.70009981795624,578392,152.51097106933594,,62.5669857424353
2020-02-06,152.1469268798828,153.48735709429008,151.5098073635447,153.48735709429008,562794,152.1469268798828,,62.69649210447039
2020-02-07,150.86441040039062,152.2710316264155,150.5913571126841,152.031073925572,522636,150.86441040039062,,60.66431605451374
2020-02-10,151.89041137695312,152.1138065790062,150.58307696578032,150.58307696578032,516700,151.89041137695312,,58.34748342036972
2020-02-11,154.00035095214844,154.81949612679688,151.78284373910407,152.5357977394111,603767,154.00035095214844,,62.57665024296147
2020-02-12,155.15048217773438,155.72141050557792,153.6611218220759,154.24858324906805,869624,155.15048217773438,,64.19664390257103
2020-02-13,161.1244659423828,162.4731698698678,155.77103441144754,155.96133403287217,1896854,161.1244659423828,,77.51646648585819
2020-02-14,161.57957458496094,161.8195176080708,158.41053963565233,160.50392384137797,756018,161.57957458496094,,77.6843945558787
2020-02-18,157.98855590820312,160.87627861140203,156.47437377076167,160.36326753675797,921422,157.98855590820312,,65.51829296926579
2020-02-19,157.1280059814453,158.82422819401745,156.73911816140472,158.3029433378214,657078,157.1280059814453,,64.66584293385563
2020-02-20,156.22613525390625,158.3029717631877,155.93653413691632,156.59847534829663,746590,156.22613525390625,,64.38036763189038
2020-02-21,156.84669494628906,157.12802214396086,155.29112881003226,155.5310865221769,517980,156.84669494628906,,72.77995141650439
2020-02-24,155.18357849121094,156.62329546786688,153.59493135673054,153.81005269581033,1018500,155.18357849121094,,64.99502744002254
2020-02-25,152.66818237304688,156.68947224041827,151.1208903181696,156.15991349656397,1093578,152.66818237304688,,53.4459213430238
2020-02-26,151.91525268554688,155.72140716532206,151.3195026776272,153.74385750042256,680591,151.91525268554688,,48.71983038187032
2020-02-27,151.07952880859375,155.01807992256437,148.75446100358894,150.25210976076252,1073674,151.07952880859375,,47.75179029522114
2020-02-28,145.37033081054688,149.56537346124165,141.56417606301895,147.68711043350206,2067497,145.37033081054688,,40.246801483972746
2020-03-02,155.52279663085938,155.9034105546534,146.12325369140078,146.12325369140078,1618891,155.52279663085938,,54.87019469976694
2020-03-03,149.7970428466797,156.3999074013736,149.14339020572814,154.89398447833426,1116974,149.7970428466797,,44.86246211208482
2020-03-04,158.22848510742188,158.96489129804593,153.6528292319667,153.6528292319667,2072851,158.22848510742188,,53.19367016220399
2020-03-05,154.75332641601562,160.98383609460456,152.9164475928413,154.95189996658112,2018725,154.75332641601562,,43.027906807433574
2020-03-06,148.696533203125,152.03933413624927,144.80764043983146,151.2863802107205,1805364,148.696533203125,,37.44146535846955
2020-03-09,145.70130920410156,148.80415339311102,139.97552163311565,148.80415339311102,2071920,145.70130920410156,,37.8814871667532
2020-03-10,141.24974060058594,149.62327735652056,137.56769465293527,149.0854446409866,1694551,141.24974060058594,,35.37568238046009
2020-03-11,131.55227661132812,138.7591481083931,127.8288767277725,138.35371253850232,2202055,131.55227661132812,,30.44327382798194
2020-03-12,113.26622772216795,124.73434222758576,112.96835270954826,123.70006092914232,2226499,113.26622772216795,,23.014616907910252
2020-03-13,124.9577407836914,125.0984117441,110.98253203702023,120.74615039893068,2431363,124.9577407836914,148.16667541503907,33.35154044521222
2020-03-16,100.87139129638672,117.78395681696028,100.59006410322608,116.6503814953884,2127676,100.87139129638672,147.4125602722168,26.94798300296715
2020-03-17,102.95651245117188,105.46360637295297,93.94584824397847,104.2969353395086,2075063,102.95651245117188,146.70428482055664,28.46639000896765
2020-03-18,89.163330078125,98.90212674721953,83.78506865249841,96.44467619772668,1819332,89.163330078125,145.68390426635742,25.553724343773055
2020-03-19,94.7484359741211,97.71888968359262,81.10420038337834,88.07111503904689,1382017,94.7484359741211,144.7795281982422,29.99343216821609
2020-03-20,88.73306274414062,100.44112662990484,88.07939549098734,96.75908816737385,1947023,88.73306274414062,143.67739868164062,22.711283235495102
2020-03-23,86.31700134277344,89.76736411696757,83.01557609561544,88.24490059932005,1302632,86.31700134277344,142.50924072265624,23.342589440963238
2020-03-24,97.44585418701172,98.14916484495284,89.86664099730136,91.40564466909252,1513084,97.44585418701172,141.51947463989256,25.040766419335256
2020-03-25,101.62435913085938,105.00853041372892,96.27091927223591,98.23191394989207,1315087,101.62435913085938,140.58613906860353,28.308892789541204
