Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,178.61984252929688,179.5818710976753,176.63806602713987,176.9651522173347,1816400,178.61984252929688,,
2020-01-03,177.3980712890625,178.7545351635089,175.3489603146902,176.19553551655153,1310900,177.3980712890625,,
2020-01-06,180.83253479003903,180.86139447650837,176.58998472633905,177.1383481280413,1533000,180.83253479003903,,
2020-01-07,180.2552947998047,182.40062915547873,180.06289201491958,181.09226966711185,1520500,180.2552947998047,,
2020-01-08,181.68869018554688,183.76667512092936,180.3033668952919,180.3033668952919,1325800,181.68869018554688,,
2020-01-09,184.10337829589844,184.69021623284624,183.09326017504765,183.21831389055552,1045200,184.10337829589844,,
2020-01-10,183.2086944580078,185.65224018326936,182.7950146045671,184.79603547755855,1336300,183.2086944580078,,
2020-01-13,185.96009826660156,186.1717456953384,183.83400897952305,184.30540819432576,1207400,185.96009826660156,,
2020-01-14,184.04568481445312,186.89329586281045,183.9398610837515,186.34493252752284,1418000,184.04568481445312,,
2020-01-15,186.99913024902344,187.73026672501044,184.6132886716916,184.88265551439164,1754400,186.99913024902344,,
2020-01-16,188.5095062255859,188.8654667989975,185.92164687436048,188.41331217067375,1490200,188.5095062255859,,
2020-01-17,191.07815551757812,191.770817427781,188.5480297561095,189.02904415600625,1854600,191.07815551757812,,
2020-01-21,191.2416534423828,192.7424303459676,189.6735568514066,189.6735568514066,1631200,191.2416534423828,,
2020-01-22,192.4634552001953,193.8872535350937,191.68421431879415,192.42498051196247,1443300,192.4634552001953,,
2020-01-23,192.19406127929688,192.74242459529415,190.9241912349405,192.68469055198605,1269700,192.19406127929688,,79.09273571133315
2020-01-24,191.222412109375,194.88773840421408,190.8760812566679,193.1176094589957,1206000,191.222412109375,,79.94991114120094
2020-01-27,188.07655334472656,189.64466434367515,186.4507229901288,187.5089601083251,1299400,188.07655334472656,,65.8926297437464
2020-01-28,190.51052856445312,191.3667334586062,188.19203604139645,188.5672266201963,1237300,190.51052856445312,,70.80402728689312
2020-01-29,191.7034454345703,193.47357455585208,190.69331245708733,191.51104264823823,1081900,191.7034454345703,,70.51636083552513
2020-01-30,192.44418334960935,192.67507548459017,189.6543064456969,190.3950725342935,1013400,192.44418334960935,,68.34530683969906
2020-01-31,188.0284881591797,192.41533625505855,187.37431575302548,191.29939422812544,2439400,188.0284881591797,,59.17922548922743
