Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,348.26934814453125,352.73729352881224,345.6710467930519,352.02780139279275,678000,348.26934814453125,,
2020-01-03,349.82257080078125,356.66831541556803,349.3623723458849,351.68261758217494,891400,349.82257080078125,,
2020-01-06,355.278076171875,355.3643926448703,348.5186478015236,349.2377371711279,956800,355.278076171875,,
2020-01-07,351.7497253417969,353.79194368202025,348.1255163573982,353.79194368202025,669200,351.7497253417969,,
2020-01-08,359.544677734375,360.88697201261914,352.24833178559936,353.00575150628885,1201700,359.544677734375,,
2020-01-09,349.4870910644531,358.3558614842965,348.23108375659115,357.62717476773787,1760800,349.4870910644531,,
2020-01-10,349.11309814453125,353.8686677558497,347.6845165947585,350.9923102130663,1035700,349.11309814453125,,
2020-01-13,342.1714782714844,349.71711777606146,340.14842503442446,348.2405794630235,1732000,342.1714782714844,,
2020-01-14,342.5262451171875,346.53396295022515,340.5607458274418,341.57705648826334,1377100,342.5262451171875,,
2020-01-15,349.065185546875,354.02209220631516,341.2223239990934,343.3795922488261,1126800,349.065185546875,,
2020-01-16,351.9989929199219,352.6701253429678,348.7678898457569,351.0210127957605,529700,351.9989929199219,,
2020-01-17,351.4429016113281,352.90027466373186,347.08043819430515,349.47740254647573,882800,351.4429016113281,,
2020-01-21,349.8321228027344,354.68357595313927,347.022887811417,348.28849191843125,849400,349.8321228027344,,
2020-01-22,350.6471862792969,352.92910144035903,346.054593550093,351.9703155246068,561000,350.6471862792969,,
2020-01-23,348.5953674316406,352.5263955049994,346.9079241308444,350.57049332045216,709000,348.5953674316406,,50.3223668844748
2020-01-24,342.1907043457031,349.42955592231124,339.59240257870175,349.42955592231124,973900,342.1907043457031,,43.11426345105965
2020-01-27,332.6124267578125,338.31718542144887,329.9470030726935,337.89534653601766,1295000,332.6124267578125,,30.966258847890614
2020-01-28,338.30755615234375,342.4782799972412,331.7494651642883,333.75332386120925,999600,338.30755615234375,,39.1081541282008
2020-01-29,337.08026123046875,340.47434119561984,333.95461080376054,337.56922199097875,1581300,337.08026123046875,,29.629592732432968
2020-01-30,329.0936279296875,336.06401940716387,326.00633648985377,333.9930385723853,1225100,329.0936279296875,,30.78585431185634
2020-01-31,322.38214111328125,327.4541263938861,319.1893971440194,326.41865056218063,1519600,322.38214111328125,,27.501607908650243
2020-02-03,319.3619079589844,327.2143647563448,318.5661287455186,325.172146644676,1354700,319.3619079589844,,29.445276800584338
