Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,9.76348876953125,10.413760264559736,9.678671569050636,10.33836659829026,9285400,9.76348876953125,,
2020-01-03,9.74464225769043,10.0273689978074,9.575006033867542,9.895429612749204,7208700,9.74464225769043,,
2020-01-06,9.857731819152832,9.895428654266166,9.57500510642111,9.848307385683638,8293700,9.857731819152832,,
2020-01-07,9.697521209716797,9.876580973315916,9.575006256195904,9.72579361475591,4618300,9.697521209716797,,
2020-01-08,8.604310989379883,9.669247712360406,8.57603858753465,9.62212644344272,9538100,8.604310989379883,,
2020-01-09,8.49122142791748,8.642008786219005,8.151948972975498,8.55719067248351,7885300,8.49122142791748,,
2020-01-10,8.331010818481445,8.70797926778499,8.274465101704074,8.528919479056725,6560600,8.331010818481445,,
2020-01-13,7.888071537017822,8.576040021191465,7.539375526756945,8.331010100868601,13158100,7.888071537017822,,
2020-01-14,8.114251136779785,8.236766075042954,7.727858353899334,7.840948858735312,9032200,8.114251136779785,,
2020-01-15,7.97288990020752,8.104829299530271,7.69958756492467,8.001162307646814,9308400,7.97288990020752,,
2020-01-16,8.057706832885742,8.491220910993148,7.982313158324758,8.010585561594255,5984600,8.057706832885742,,
2020-01-17,7.7655558586120605,8.095403866905132,7.756131424372026,8.038858160228441,6354800,7.7655558586120605,,
2020-01-21,7.237799644470215,7.756131392215667,7.237799644470215,7.756131392215667,8751600,7.237799644470215,,
2020-01-22,6.973922252655029,7.379163513849861,6.955073832352521,7.275496977495169,7259300,6.973922252655029,,
2020-01-23,6.710043907165527,7.039891486566699,6.67234706662721,6.936225399777219,8763800,6.710043907165527,,10.86949560782783
2020-01-24,6.267106533050537,6.6723478405309535,6.097470281570769,6.644075431538885,11762100,6.267106533050537,,9.803854131770919
2020-01-27,6.210560321807861,6.399044517715417,6.0315001110047985,6.069196950186309,8453800,6.210560321807861,,7.284716433560831
2020-01-28,6.295378684997559,6.417893650645715,6.144591311511717,6.267106277159874,7322300,6.295378684997559,,9.438158912961441
2020-01-29,5.739348888397217,6.361347130708814,5.654530782852278,6.314225861099018,9946000,5.739348888397217,,10.82469434091388
