Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,36.72005844116211,36.869405636419984,36.25209554008299,36.72005844116211,917100,36.72005844116211,,
2020-01-03,36.560760498046875,36.68023904006247,36.132624941157104,36.35166830182663,694500,36.560760498046875,,
2020-01-06,36.12267303466797,36.441285072602355,35.953412051208176,36.341720235056016,807300,36.12267303466797,,
2020-01-07,35.85382843017578,36.242140249881366,35.74928425500049,36.01313438256006,839500,35.85382843017578,,
2020-01-08,35.5949592590332,36.37157533654839,35.52526313916152,35.91357117791911,1131700,35.5949592590332,,
2020-01-09,35.64474868774414,35.90362329673066,35.44063966734556,35.81401343948985,648800,35.64474868774414,,
2020-01-10,34.987606048583984,35.72439852585176,34.71877651491144,35.57504751887127,985700,34.987606048583984,,
2020-01-13,35.28630065917969,35.39582421335481,34.97764751358089,35.13695346561193,508800,35.28630065917969,,
2020-01-14,34.778526306152344,35.37094730316419,34.62718502898833,35.19670315240436,911100,34.778526306152344,,
2020-01-15,34.350379943847656,34.98760377568112,34.1163984872502,34.70881929879239,2567000,34.350379943847656,,
2020-01-16,34.957740783691406,35.10708800711723,34.589346408122616,34.589346408122616,762400,34.957740783691406,,
2020-01-17,35.32613754272461,35.57007401615322,34.81835087176951,35.04735300166334,578900,35.32613754272461,,
2020-01-21,34.41012191772461,35.30621652816543,34.40016315865483,34.94777716472761,1096400,34.41012191772461,,
2020-01-22,34.350379943847656,34.828297817722756,34.32051126365348,34.639123179570205,443600,34.350379943847656,,
2020-01-23,34.718772888183594,34.90795131701779,33.78285089691356,34.02180792533619,884200,34.718772888183594,,31.423324761889248
2020-01-24,34.50968933105469,34.748650190814736,34.12138125732937,34.748650190814736,773800,34.50968933105469,,31.13555221232977
2020-01-27,34.37029266357422,35.18673614913076,33.78285124853685,33.912288522535874,1406200,34.37029266357422,,32.94569959697179
2020-01-28,35.42570495605469,35.61487963130648,34.44995149928081,34.549520116377316,1319400,35.42570495605469,,46.3866663060738
2020-01-29,35.943443298339844,36.182404159450726,35.31617815946258,35.59496266563025,906400,35.943443298339844,,52.818042778551366
2020-01-30,36.05296325683594,36.37157517430057,35.44560810224598,35.64474150019978,740500,36.05296325683594,,53.269474133174306
2020-01-31,35.1568717956543,35.93348793889947,34.942804038458,35.73435452320343,936000,35.1568717956543,,51.30570706868587
2020-02-03,35.61488342285156,36.2720211730296,35.23653023391427,35.415749965613266,583700,35.61488342285156,,52.47386439353905
2020-02-04,36.40145492553711,37.0585926113684,36.14755969746576,36.3516687174865,1085500,36.40145492553711,,61.726566354558
2020-02-05,36.590633392333984,36.919204168359045,36.311848829516215,36.919204168359045,842200,36.590633392333984,,66.76607506961729
2020-02-06,36.85945510864258,36.919196272822205,36.14257633110304,36.63045300985167,1152000,36.85945510864258,,64.99213588232995
2020-02-07,36.92914581298828,37.456846058899295,36.47114168264463,37.048624325653265,2812100,36.92914581298828,,63.261884819331556
2020-02-10,37.39711380004883,37.41702752123344,36.700148751203464,36.799713558972535,1764600,37.39711380004883,,76.69044992766852
2020-02-11,37.57633209228515,38.044291229146175,37.377198686013706,37.63606945545892,1272000,37.57633209228515,,78.22308163649444
2020-02-12,38.31311798095703,38.71138476463358,37.79537268143894,37.8352001194373,1770800,38.31311798095703,,79.54180906098135
2020-02-13,37.38715744018555,38.402734496864525,37.29754758817992,38.11399121838483,1065200,37.38715744018555,,71.15671673187765
2020-02-14,36.670284271240234,37.54646531485718,36.58067441471641,37.48672794261089,2220300,36.670284271240234,,65.5871569452193
2020-02-18,37.38715744018555,37.75555181036235,35.99323105117546,36.31184301427229,3619600,37.38715744018555,,63.93215019040151
2020-02-19,37.49668502807617,38.04429916087758,37.04863572009153,37.53651247726472,1948400,37.49668502807617,,61.71180940470033
2020-02-20,38.482391357421875,38.52221500623272,37.20793964161492,37.2875945355454,1834100,38.482391357421875,,66.18048484035472
2020-02-21,38.44256210327149,38.79104275244928,38.11399137848595,38.213559991218325,2869900,38.44256210327149,,74.70066371326126
2020-02-24,36.40145492553711,37.257722250953194,36.40145492553711,37.11832998398207,2042300,36.40145492553711,,54.776298422578776
2020-02-25,35.57505416870117,36.73002360435955,35.246487209342504,36.67028622892412,3193200,35.57505416870117,,45.00600286588436
2020-02-26,35.5949592590332,36.137593877770435,35.29626105984688,35.91357117791911,2791500,35.5949592590332,,43.8574030754169
2020-02-27,33.4642333984375,35.45555936039722,33.44431968303956,34.44993762264196,3235300,33.4642333984375,,32.96695305236736
2020-02-28,32.64780044555664,33.44433032414479,30.915344636242615,32.7772339395963,9109500,32.64780044555664,,30.018576208566273
2020-03-02,32.65775680541992,34.59930107882665,32.43871345327726,32.916631400889734,38314900,32.65775680541992,,26.893138806248857
2020-03-03,31.562528610229492,32.75732537682306,30.536994687252054,32.458623336559,18033500,31.562528610229492,,23.083719695372324
2020-03-04,30.815784454345703,31.86123031440623,29.660815007374666,31.682010590035325,25202700,30.815784454345703,,16.473696079598696
2020-03-05,26.71364402770996,30.009288743197573,26.663861626506435,29.780286659138348,15758700,26.71364402770996,,12.829356704185841
2020-03-06,27.66948699951172,28.66515040677889,24.572973195206103,25.240067754038197,17039700,27.66948699951172,,19.167792191229054
2020-03-09,23.22882080078125,26.04654738924966,22.770816671476418,25.439192270837268,11306200,23.22882080078125,,11.358701468849574
2020-03-10,23.756528854370117,24.403709671551013,21.765202094381397,24.144836964863217,10318500,23.756528854370117,,13.336889136799854
2020-03-11,23.38812828063965,24.03530897917863,22.362594503579704,23.079473221166012,10683700,23.38812828063965,,8.351664498573726
2020-03-12,21.247455596923828,22.730993729533477,19.80374300996185,20.879059329528168,10578900,21.247455596923828,,7.484015455028029
2020-03-13,22.90025329589844,23.457824148752717,20.117374612890316,22.34268244304416,8556200,22.90025329589844,34.00588447570801,15.963852583009341
2020-03-16,21.1578426361084,21.94441746213706,19.60460860256383,20.251789291617666,6441600,21.1578426361084,33.694640159606934,15.259114921218668
2020-03-17,21.44658851623535,22.511947949477076,20.660013593179023,21.406761072450553,7718300,21.44658851623535,33.39235671997071,16.343009399592546
2020-03-18,19.136648178100582,20.32148805143968,16.936233169547894,19.744003406288005,8292600,19.136648178100582,33.052636222839354,16.20483848168203
2020-03-19,19.923227310180664,22.253080104413797,18.73838718683844,18.82799705577644,5737500,19.923227310180664,32.73402420043945,19.943609867723524
2020-03-20,19.524959564208984,21.29723917198049,19.28600057998397,20.13231293696029,5900000,19.524959564208984,32.41262420654297,19.538158573260446
2020-03-23,19.415433883666992,20.122353898130733,18.200725370510416,19.4054770230169,6477500,19.415433883666992,32.08803791046142,20.47439571635583
2020-03-24,22.312814712524418,22.472120690821903,19.70417789359523,20.50070778508268,4696900,22.312814712524418,31.834542083740235,31.28836709412363
2020-03-25,23.179039001464844,25.120581020081698,21.42667161552911,22.601554445798943,5175600,23.179039001464844,31.59239685058594,40.93000896549153
2020-03-26,23.30847930908203,24.025356250870292,22.43229638022971,22.492035650609445,5518500,23.30847930908203,31.362995910644532,38.31377949584588
2020-03-27,22.531862258911133,22.95999783146156,21.595940015604477,22.28294640501691,4304400,22.531862258911133,31.1266255569458,47.675985400837774
2020-03-30,23.64700698852539,23.82622671376448,22.083815672504716,22.641386673966192,3760200,23.64700698852539,30.90041088104248,49.6485662032334
2020-03-31,24.692447662353516,25.03097331683913,23.427956787268105,23.427956787268105,6458500,24.692447662353516,30.68773708343506,54.01102258584876
2020-04-01,23.686830520629883,24.99114889548292,23.49765396426773,23.836179633936,7902900,23.686830520629883,30.473271255493163,58.06451206087319
2020-04-02,22.940082550048828,24.58292655840668,22.49203332091625,23.427957322283767,6383200,22.940082550048828,30.24506530761719,50.14006549178534
2020-04-03,23.38812828063965,23.786393179811576,22.4721180630058,22.95003594201211,3826800,23.38812828063965,30.01845241546631,58.62865365457698
2020-04-06,25.31971740722656,25.92707261316393,24.443532661047055,24.543099368441588,5045100,25.31971740722656,29.834652976989744,63.29458943236498
2020-04-07,24.712364196777344,26.70369090915685,24.52816700762384,26.345251493223856,4253100,24.712364196777344,29.64149440765381,71.67182623520132
2020-04-08,25.58854866027832,25.737897781828543,24.31907637940863,24.792016846881936,3268900,25.58854866027832,29.44475128173828,71.86778407887853
2020-04-09,26.38507843017578,27.390698628422676,25.757811363467415,26.03659588241464,3299800,26.38507843017578,29.253583984375,75.68978644926368
2020-04-13,26.106290817260746,26.82316960248958,25.51884932339912,26.36516350091815,3164100,26.106290817260746,29.054650535583495,74.74227502175219
2020-04-14,26.23572540283203,27.3409102509493,25.98680960564971,26.763425677449387,2551400,26.23572540283203,28.87622760772705,68.24073996882801
2020-04-15,24.25436210632324,25.459113962144144,24.045271795539087,25.40933154956937,2597100,24.25436210632324,28.649017181396484,54.53023388866523
2020-04-16,24.493318557739254,24.67253826289348,23.109345222980068,24.085096740033364,3761900,24.493318557739254,28.41085445404053,54.945975388159816
2020-04-17,26.693735122680664,26.872954837864462,25.200240028251965,25.29980674769599,3811400,26.693735122680664,28.212916488647462,65.52750919971582
2020-04-20,26.315383911132812,27.00438242037327,25.51885205334277,26.136164195653123,4002900,26.315383911132812,28.002035064697267,60.53460445553412
2020-04-21,26.265596389770508,26.424904261108537,25.488980249767184,25.588546957199583,3174100,26.265596389770508,27.78876407623291,56.74062271626869
2020-04-22,26.703693389892575,26.98247983919235,25.837467253019497,26.69373652751644,2641900,26.703693389892575,27.574895668029786,63.587459339546925
2020-04-23,27.24134826660156,27.96818201371031,26.71364603837187,26.88290887391143,2991100,27.24134826660156,27.368195991516114,69.74406890482196
2020-04-24,27.699350357055664,27.97813674112069,27.12186576790995,27.510173814330223,3126100,27.699350357055664,27.155920639038087,69.77169914769875
2020-04-27,28.645235061645508,29.30237272132421,27.73918156423769,27.958226817771543,3505500,28.645235061645508,26.981082191467284,66.76708478377986
2020-04-28,29.143068313598633,29.86990214330724,28.605409163462028,29.26254685868861,2800800,29.143068313598633,26.83053787231445,72.58884512376014
2020-04-29,30.188512802124023,30.34781878796026,29.586136924488432,29.869900830451552,2132600,30.188512802124023,26.68656497955322,73.05389725273402
2020-04-30,28.953887939453125,29.820115823651264,28.744799563415945,29.780288381124,2507200,28.953887939453125,26.515709037780763,62.33268684515601
2020-05-01,28.008007049560547,28.630296595533583,27.490263590609487,28.525752407588588,1507800,28.008007049560547,26.306221351623535,58.5804108385876
2020-05-04,27.251300811767575,27.63960882630299,26.663859410811753,27.6296519670743,1763500,27.251300811767575,26.08239612579346,54.33672862683643
2020-05-05,27.47035026550293,28.25692327543579,27.390697278432803,27.390697278432803,2074000,27.47035026550293,25.903774032592775,66.16612303520853
2020-05-06,27.161693572998047,27.669482047718596,26.97251702773112,27.619697746818407,1515600,27.161693572998047,25.73550682067871,63.320043728683366
2020-05-07,27.55996322631836,28.14242540398249,27.460396506465106,27.619702498599423,1705700,27.55996322631836,25.574806900024413,55.27272026450385
2020-05-08,29.04349899291992,29.06739507961385,27.82879043151782,28.08766122239407,1869500,29.04349899291992,25.486392211914062,64.63670962967328
2020-05-11,28.96384620666504,29.202805176202304,28.027922151669603,28.76471278251211,2878100,28.96384620666504,25.41271312713623,64.4302349256037
2020-05-12,27.34090805053711,29.27249501295819,27.28116879576271,27.390692345412997,5602100,27.34090805053711,25.306376152038574,53.02452325943524
2020-05-13,25.80759048461914,26.942645936554513,25.257984347005102,26.91277725565739,4952200,25.80759048461914,25.191277389526366,43.78238041970352
2020-05-14,26.594167709350582,27.022303262435067,24.702407685582177,25.309762949174313,3223900,26.594167709350582,25.106845054626465,45.34007420058089
2020-05-15,26.305423736572266,26.763427930385497,26.1062903224327,26.32533745780162,3029200,26.305423736572266,25.09868064880371,39.55556168564525
2020-05-18,28.57554054260254,28.834411357253337,27.19156711539968,27.19156711539968,2445800,28.57554054260254,25.116801719665528,47.81274469417033
2020-05-19,28.356489181518555,28.99371495912228,27.958224257439323,28.396316623464955,4322000,28.356489181518555,25.219355087280274,42.45902154165993
2020-05-20,28.894147872924805,29.531371743062145,28.5605996977844,28.744798765745983,2766600,28.894147872924805,25.322107467651367,49.7391298843496
2020-05-21,29.28245735168457,29.28245735168457,28.525753019655777,28.82445314757813,2218200,29.28245735168457,25.439994049072265,55.85008258839183
2020-05-22,28.416229248046875,29.33223758854802,28.30670568599701,29.33223758854802,2312000,28.416229248046875,25.583369522094728,55.29411581145967
2020-05-26,30.27811813354492,30.71621047869017,29.16297639927303,29.372064762295185,3931800,30.27811813354492,25.730926818847657,61.10233312965064
