Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,57.58689498901367,57.928279221110216,57.01141605433017,57.479601738695024,4459200,57.58689498901367,,
2020-01-03,56.631011962890625,56.68953284435981,55.50931460448598,56.0847935040556,9078100,56.631011962890625,,
2020-01-06,56.24085235595703,56.3383896336842,55.2654646954508,55.58734440940601,5504300,56.24085235595703,,
2020-01-07,56.19208526611328,56.64076270932054,56.05553158520748,56.484700828169814,5563000,56.19208526611328,,
2020-01-08,57.40156555175781,57.93803177177014,56.30913235254961,56.32864055335086,8519000,57.40156555175781,,
2020-01-09,57.50885772705078,58.0063075362163,57.138213081141366,57.80147329201409,5336700,57.50885772705078,,
2020-01-10,57.7819709777832,58.025817911192334,57.17722790394614,57.79172321796364,8279700,57.7819709777832,,
2020-01-13,58.02581405639648,58.23064457385862,57.577132900915885,57.577132900915885,8414200,58.02581405639648,,
2020-01-14,59.93757629394531,60.71788572781164,59.36209738881723,60.51305519907339,16454100,59.93757629394531,,
2020-01-15,60.1033821105957,60.415505840986455,59.52790328503618,60.025353038402194,7953400,60.1033821105957,,
2020-01-16,60.356990814208984,60.94222193518461,60.11314389366768,60.53256089466342,4950300,60.356990814208984,,
2020-01-17,60.5032958984375,60.94222109351159,60.34723402027879,60.600836897792114,5770000,60.5032958984375,,
2020-01-21,58.85489273071289,60.093635530192834,56.991902411673315,59.742495370238366,16592000,58.85489273071289,,
2020-01-22,58.172122955322266,59.22554347764023,58.094093872636975,59.137758434113735,7096400,58.172122955322266,,
2020-01-23,58.786617279052734,58.8939105216624,56.75780907176509,57.73319677431289,7774500,58.786617279052734,,56.933458201718885
2020-01-24,57.362548828125,58.728089300691494,56.41642162039475,58.62079606425092,10989500,57.362548828125,,54.01067460848614
2020-01-27,55.4312858581543,55.77267007148935,54.251063890319834,55.09965388485359,13090200,55.4312858581543,,46.2031315581468
2020-01-28,56.06528091430664,56.54322249347343,55.353248385970915,56.133557751214965,6343700,56.06528091430664,,49.43623489506042
2020-01-29,55.255706787109375,56.37740024912758,55.17767399628641,56.2213383882899,5662000,55.255706787109375,,40.10787495621273
2020-01-30,55.69463348388672,55.77266628209511,54.280324364041405,54.280324364041405,5980700,55.69463348388672,,41.8847953128562
2020-01-31,54.36811447143555,55.67513419683653,54.065742931394865,55.304485812401005,9320800,54.36811447143555,,36.044632375781724
2020-02-03,54.66072463989258,55.84094279996324,54.62170824101208,54.81678651460598,7497600,54.66072463989258,,36.298613673894685
2020-02-04,56.50421142578125,56.96264484896581,55.74341018799316,55.79217883027029,6880800,56.50421142578125,,35.94246386889155
2020-02-05,57.44057846069336,57.84048725078052,57.15771514748794,57.5186112591536,6067000,57.44057846069336,,39.74455638952815
2020-02-06,56.74805450439453,58.55252019177493,56.59199262722006,58.32818147588715,5210200,56.74805450439453,,36.5551975874815
2020-02-07,56.49445724487305,56.81633699149992,56.10430437355417,56.53347364824764,3836800,56.49445724487305,,35.183836415155355
2020-02-10,56.28961944580078,56.689528226771,56.01651209903337,56.123805334065864,4541100,56.28961944580078,,39.386569335600576
2020-02-11,57.21623611450195,57.64540531636564,56.54322001414128,56.67001772237767,4566500,57.21623611450195,,46.12338340230116
2020-02-12,58.006309509277344,58.44523101124764,57.72344617450753,57.83073942016566,5227500,58.006309509277344,,46.87988202450968
2020-02-13,57.67467498779297,57.7527040679509,56.91387006160288,57.30402662481876,4353100,57.67467498779297,,51.36753182417132
2020-02-14,57.4503288269043,58.00629943896784,57.13820510507242,57.781960746451695,3810100,57.4503288269043,,60.40195964366684
2020-02-18,57.27476501464844,58.00630576512515,56.97239349829361,57.42107093225858,5690600,57.27476501464844,,56.540101098986334
2020-02-19,57.46431350708008,57.53306592090912,56.99289246846124,57.4446742420105,4399900,57.46431350708008,,62.80106569972473
2020-02-20,57.33664321899414,57.93574199801418,57.08128779849956,57.15985984988916,5239400,57.33664321899414,,59.8733112796359
