Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,142.8699951171875,142.92999267578125,139.83999633789062,140.30999755859375,1095100,142.8699951171875,,
2020-01-03,141.75999450683594,142.08999633789062,140.0500030517578,141.10000610351562,834800,141.75999450683594,,
2020-01-06,141.97999572753906,142.16000366210938,139.6999969482422,140.52000427246094,924800,141.97999572753906,,
2020-01-07,142.9600067138672,143.47999572753906,140.32000732421875,141.17999267578125,701100,142.9600067138672,,
2020-01-08,145.86000061035156,146.60000610351562,142.55999755859375,143.1999969482422,1241800,145.86000061035156,,
2020-01-09,148.6699981689453,149.3000030517578,146.52000427246094,147.0399932861328,1211800,148.6699981689453,,
2020-01-10,148.4600067138672,150.52999877929688,147.22000122070312,149.77000427246094,739500,148.4600067138672,,
2020-01-13,149.92999267578125,150.42999267578125,148.64999389648438,148.9600067138672,717100,149.92999267578125,,
2020-01-14,148.19000244140625,149.58999633789062,147.25999450683594,149.58999633789062,802300,148.19000244140625,,
2020-01-15,147.91000366210938,150.02999877929688,147.4600067138672,148.77999877929688,842400,147.91000366210938,,
2020-01-16,149.69000244140625,149.75,148.22999572753906,148.49000549316406,819300,149.69000244140625,,
2020-01-17,151.86000061035156,151.99000549316406,149.11000061035156,150.30999755859375,1431800,151.86000061035156,,
2020-01-21,153.5800018310547,154.07000732421875,151.0,151.10000610351562,1015800,153.5800018310547,,
2020-01-22,153.42999267578125,155.6999969482422,153.30999755859375,154.16000366210938,648900,153.42999267578125,,
2020-01-23,154.9600067138672,155.36000061035156,152.11000061035156,153.0,856500,154.9600067138672,,81.69904726545903
2020-01-24,154.0500030517578,156.97000122070312,153.3000030517578,156.2899932861328,826500,154.0500030517578,,82.56494892711359
2020-01-27,150.3800048828125,151.4499969482422,149.27000427246094,150.74000549316406,886600,150.3800048828125,,68.81723149956623
2020-01-28,152.0500030517578,152.7100067138672,150.85000610351562,151.6699981689453,829800,152.0500030517578,,69.75229147297514
2020-01-29,150.44000244140625,153.3699951171875,150.33999633789062,153.0,765000,150.44000244140625,,60.54328911419581
2020-01-30,150.82000732421875,150.8699951171875,148.63999938964844,149.66000366210938,1337700,150.82000732421875,,55.572861336398276
2020-01-31,147.50999450683594,150.5,147.13999938964844,150.22000122070312,984500,147.50999450683594,,47.87849132314537
2020-02-03,150.25999450683594,150.85000610351562,148.5,148.77000427246094,969300,150.25999450683594,,50.69708794067194
2020-02-04,155.80999755859375,155.9199981689453,152.02000427246094,152.5800018310547,1160600,155.80999755859375,,63.86459899651958
2020-02-05,154.2100067138672,158.0,153.57000732421875,157.44000244140625,982700,154.2100067138672,,60.937492549428086
2020-02-06,154.77000427246094,156.1300048828125,154.1999969482422,154.8000030517578,507900,154.77000427246094,,59.20956467135274
2020-02-07,154.27999877929688,155.17999267578125,153.35000610351562,154.5,589000,154.27999877929688,,54.67180398082934
2020-02-10,156.9199981689453,157.11000061035156,153.55999755859375,153.63999938964844,676500,156.9199981689453,,56.226680882391435
2020-02-11,158.22000122070312,159.52999877929688,157.14999389648438,157.8800048828125,837300,158.22000122070312,,58.56275135785066
2020-02-12,159.52000427246094,160.02000427246094,156.9499969482422,158.1999969482422,682600,159.52000427246094,,58.2191675330176
2020-02-13,161.3699951171875,161.92999267578125,158.27999877929688,158.77999877929688,788800,161.3699951171875,,62.76148891264133
2020-02-14,163.35000610351562,164.10000610351562,162.00999450683594,162.00999450683594,784900,163.35000610351562,,74.02740134937568
2020-02-18,162.9199981689453,164.49000549316406,162.3800048828125,164.00999450683594,910200,162.9199981689453,,71.10676162066517
2020-02-19,164.99000549316406,166.8699951171875,164.52000427246094,165.24000549316406,1760900,164.99000549316406,,77.75654785087742
2020-02-20,155.0800018310547,160.5,151.0500030517578,159.05999755859375,4667200,155.0800018310547,,55.95969531977463
2020-02-21,149.3300018310547,154.24000549316406,148.16000366210938,153.52000427246094,2777000,149.3300018310547,,52.38345497461
2020-02-24,145.94000244140625,146.92999267578125,141.3000030517578,144.97000122070312,2503500,145.94000244140625,,44.43587126180522
2020-02-25,142.16000366210938,148.02999877929688,141.55999755859375,147.35000610351562,2162800,142.16000366210938,,31.5789647091771
2020-02-26,142.0399932861328,145.8300018310547,141.10000610351562,142.9600067138672,2039900,142.0399932861328,,32.89288658918167
2020-02-27,136.8300018310547,141.75999450683594,136.1199951171875,139.83999633789062,1840800,136.8300018310547,,27.69767741837579
2020-02-28,137.92999267578125,138.07000732421875,131.50999450683594,131.50999450683594,3129100,137.92999267578125,,29.9779582904184
2020-03-02,141.6300048828125,141.72999572753906,135.41000366210938,137.9600067138672,1692700,141.6300048828125,,31.749842002983286
2020-03-03,140.1199951171875,144.3300018310547,138.19000244140625,141.22000122070312,2075100,140.1199951171875,,28.503574395411775
2020-03-04,146.82000732421875,146.9600067138672,141.6199951171875,142.5800018310547,1529100,146.82000732421875,,36.63159504305062
2020-03-05,142.63999938964844,145.32000732421875,141.30999755859375,142.91000366210938,1486600,142.63999938964844,,31.206128740167003
2020-03-06,137.72000122070312,139.75999450683594,133.7100067138672,136.8800048828125,1491300,137.72000122070312,,25.715386986465745
2020-03-09,127.6999969482422,132.6699981689453,126.0,128.11000061035156,1870800,127.6999969482422,,21.760764093815553
2020-03-10,135.19000244140625,135.2899932861328,128.07000732421875,131.38999938964844,1614300,135.19000244140625,,28.017126392352324
2020-03-11,131.74000549316406,135.3300018310547,128.82000732421875,131.5500030517578,2063100,131.74000549316406,,30.968703576058743
2020-03-12,119.1500015258789,129.0399932861328,119.05999755859376,123.12000274658205,2429200,119.1500015258789,,27.860928849111687
2020-03-13,129.8800048828125,129.97000122070312,116.47000122070312,124.91000366210938,2032200,129.8800048828125,147.7176008605957,39.36424647597974
2020-03-16,112.75,125.37999725341795,109.12999725341795,112.58999633789062,2003100,112.75,147.11520095825196,33.44964181795356
