Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,54.01679229736328,54.06996499006779,53.37869293877858,54.02565328589192,1612000,54.01679229736328,,
2020-01-03,53.7420539855957,53.8572671203443,53.43186867754138,53.44072966601452,1326800,53.7420539855957,,
2020-01-06,53.60025405883789,53.9104427450785,53.45845457908301,53.63570477396818,2050400,53.60025405883789,,
2020-01-07,53.12167739868164,53.60911626009579,53.03305399520605,53.25461588466116,1413900,53.12167739868164,,
2020-01-08,53.40528106689453,53.91044532980546,53.12168209378768,53.22803424427757,1656100,53.40528106689453,,
2020-01-09,53.724327087402344,53.73319145638761,53.27234231137384,53.626839313161675,1774900,53.724327087402344,,
2020-01-10,52.962154388427734,53.7243278552762,52.94443241173632,53.70660249781854,2479800,52.962154388427734,,
2020-01-13,52.73173141479492,53.15712985076854,52.403820754292255,53.01533037211067,2715500,52.73173141479492,,
2020-01-14,52.962154388427734,53.3786918367673,52.59879301246117,52.63424372737651,2348600,52.962154388427734,,
2020-01-15,52.82035827636719,53.21917039266987,52.767185581371145,52.78491093995865,1639800,52.82035827636719,,
2020-01-16,53.41413879394531,53.591388975286016,53.02419109960858,53.02419109960858,2772500,53.41413879394531,,
2020-01-17,54.256072998046875,54.256072998046875,53.64456005973762,53.66228541541849,2080500,54.256072998046875,,
2020-01-21,53.6091194152832,54.34470317356888,53.52049262582531,54.114280282511025,1460000,53.6091194152832,,
2020-01-22,53.08622741699219,53.60911358524728,52.802628483101216,53.60911358524728,2218500,53.08622741699219,,
2020-01-23,52.120216369628906,52.56334011688748,51.739129676525266,52.55447574871341,2668400,52.120216369628906,,35.261645107471864
2020-01-24,52.27088928222656,52.33292635117103,51.836629799615295,52.120228795009055,2077800,52.27088928222656,,38.342751054770694
2020-01-27,51.48212432861328,52.084772980061,51.45553798188559,51.61506282378448,2261700,51.48212432861328,,34.777099260918035
2020-01-28,52.005008697509766,52.25315694012901,51.53529855804727,51.60619660703866,2653800,52.005008697509766,,42.02534211197343
2020-01-29,51.86321258544922,52.29747203822275,51.69482674999347,52.14681156135705,1585800,51.86321258544922,,38.75969725112474
2020-01-30,52.749454498291016,52.85580325750836,51.45553388872067,51.60619434921473,2759500,52.749454498291016,,43.43674510510936
2020-01-31,52.53676223754883,52.85581194842732,52.20885153726444,52.465864180001745,2946600,52.53676223754883,,46.907258238972645
2020-02-03,53.29893112182617,53.53821838400204,52.65197076739498,52.79377025082145,2855500,53.29893112182617,,53.827768933410496
2020-02-04,51.15421676635742,53.39642229715619,51.11876604805418,52.63424875746915,4980000,51.15421676635742,,40.30420024483971
2020-02-05,52.651973724365234,53.006474143223585,51.55302513051758,51.59734021844979,2841200,52.651973724365234,,49.21162848432134
2020-02-06,52.83808898925781,53.095101643671086,52.46586656350078,52.82036362887413,2142600,52.83808898925781,,47.195909736102664
2020-02-07,53.006473541259766,53.10395794361052,52.465861929985145,52.66969848524555,2156400,53.006473541259766,,43.49034665555941
2020-02-10,52.28861618041992,53.05965076053344,52.04932888712259,52.988752699982456,2967500,52.28861618041992,,43.171425888620874
2020-02-11,52.7140007019043,52.95328793172282,52.26201596609103,52.38609007471562,1750100,52.7140007019043,,48.05553551735943
2020-02-12,52.19999694824219,53.09510574172157,52.19999694824219,52.82036770571944,1927200,52.19999694824219,,50.43742046995615
2020-02-13,52.50130844116211,52.58107085907045,51.94297151580375,52.226570472640894,1457400,52.50130844116211,,51.242811495023865
2020-02-14,52.37723159790039,52.66969492749678,52.093632637497635,52.4392686591906,2059800,52.37723159790039,,55.20085324784305
2020-02-18,51.872074127197266,52.24429990002239,51.43781466979553,52.11136139956346,2071200,51.872074127197266,,49.226014168418324
2020-02-19,51.48212432861328,52.03159690583925,51.45553798188559,52.02273591718547,1587600,51.48212432861328,,47.84350261801805
2020-02-20,51.4732666015625,51.49985294997484,50.817441834336705,51.30487737957349,2048900,51.4732666015625,,41.98216421290782
2020-02-21,51.44667434692383,51.67710062440798,51.1630753752252,51.32260021940148,2380300,51.44667434692383,,42.98738140929682
2020-02-24,50.15276336669922,51.24284775999474,49.95778776796167,50.66678533505221,1988400,50.15276336669922,,31.05647897915486
2020-02-25,48.98290252685547,50.31227385274194,48.77906599591147,50.1970607245506,2534400,48.98290252685547,,35.18727577159555
2020-02-26,48.25618362426758,49.53237898102611,48.247319254831226,49.23105465475122,2869800,48.25618362426758,,16.486213258817543
2020-02-27,46.049415588378906,48.282759514613545,46.049415588378906,47.7332870553801,3371000,46.049415588378906,,10.43359168300806
2020-02-28,44.546688079833984,45.53661501081501,43.63702558655533,44.98368070573443,4905100,44.546688079833984,,7.330606307817817
2020-03-02,47.3737907409668,47.3737907409668,44.51994718745283,44.69831304743105,3819400,47.3737907409668,,29.5597546139968
2020-03-03,46.00038146972656,48.363718059118945,45.41177311085348,48.32804420669407,3937800,46.00038146972656,,24.11955442814603
2020-03-04,48.06941223144531,48.221020985253965,46.16090215177644,46.84760842960228,2835600,48.06941223144531,,35.78158426752064
2020-03-05,46.10739517211914,47.04381159453974,45.55446412111624,46.419532845577514,2488500,46.10739517211914,,30.24885048938161
2020-03-06,45.44744491577149,45.67040138031359,44.22564444265354,44.37725320556025,2803900,45.44744491577149,,29.279498565786113
2020-03-09,41.5769157409668,42.852226842640526,40.38186909331607,42.31713275051733,2911500,41.5769157409668,,24.374121453196636
2020-03-10,43.0751838684082,43.556770599109456,41.38963371299912,43.28922354940164,2534200,43.0751838684082,,30.16832852290996
2020-03-11,40.248104095458984,41.94257127584645,39.45437958334562,41.63043356952519,3443500,40.248104095458984,,26.62784504243527
2020-03-12,35.83355712890625,38.79441819980848,32.6140657868478,37.43884271883414,3921200,35.83355712890625,,22.51397609232984
2020-03-13,37.92043685913086,38.36634979952227,34.37097026186074,37.982864398622,4190600,37.92043685913086,50.268511276245114,29.05056861352638
2020-03-16,29.87616539001465,33.104573951228545,28.85056432177801,32.5516428876279,6291700,29.87616539001465,49.78569873809815,23.513850702837516
2020-03-17,29.70671844482422,31.534960643465872,27.566335176824698,30.732316067454697,7305500,29.70671844482422,49.304992027282715,23.882841448814702
2020-03-18,23.41042709350586,27.833882215445016,16.98036393498048,27.833882215445016,8205700,23.41042709350586,48.70119548797607,21.416538126357665
2020-03-19,29.89400100708008,30.53611666706996,22.679130201410786,23.16963370743843,7880300,29.89400100708008,48.23664196014404,33.566734959024586
2020-03-20,27.887393951416016,31.49928786166379,27.84280163955968,30.420179430081923,6196100,27.887393951416016,47.726284217834475,27.735889022936007
2020-03-23,27.387969970703125,28.217368251075506,25.7202566487056,28.030085646358,4187400,27.387969970703125,47.199557075500486,28.301100881363297
2020-03-24,30.88391876220703,30.955263034864164,27.833873709605108,27.931975061297493,4384700,30.88391876220703,46.757992362976076,30.60977364983401
2020-03-25,29.617530822753903,31.83817832331888,28.128183529582618,30.750149875438964,5510700,29.617530822753903,46.295708351135254,31.097931324228682
2020-03-26,31.16039276123047,31.320921680144934,28.895157775967764,30.05453065542578,5248800,31.16039276123047,45.85967311859131,33.94789611453422
2020-03-27,31.32984733581543,32.42679287267062,28.60977880276351,29.87617004949116,4686500,31.32984733581543,45.429862899780275,37.44263900745236
2020-03-30,31.963041305541992,32.47138181090601,29.43025554107659,31.187153702941018,3366600,31.963041305541992,45.000840950012204,36.08755088666995
