Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,96.90553283691406,96.90553283691406,95.7009757175384,96.16982049689848,2158173,96.90553283691406,,
2020-01-03,96.03996276855467,96.46553067876104,95.3114574678794,95.4557157325659,1142054,96.03996276855467,,
2020-01-06,95.20326232910156,95.77308137014242,94.40262440624086,95.50619969805916,1766575,95.20326232910156,,
2020-01-07,94.81377410888672,95.44851191256,94.5613203642343,94.69836465607708,1771215,94.81377410888672,,
2020-01-08,94.66230010986328,95.45571702972607,94.55410463653072,94.97966545913044,1303308,94.66230010986328,,
2020-01-09,94.14297485351562,95.09507802590564,93.9554398100685,94.70557998385702,1637932,94.14297485351562,,
2020-01-10,94.61901092529295,95.57111394156928,94.35212926564655,94.51081546615552,1914810,94.61901092529295,,
2020-01-13,94.74163055419922,95.11670768608865,94.44590007203112,94.61901423137756,1294929,94.74163055419922,,
2020-01-14,94.40264129638672,94.98688839541975,94.05642709849192,94.8354161371456,1564588,94.40264129638672,,
2020-01-15,94.7127914428711,94.76328219117885,93.94100935687392,94.200677075798,1193098,94.7127914428711,,
2020-01-16,95.8524169921875,95.9101217102734,94.93637675941396,95.21047239697477,1251103,95.8524169921875,,
2020-01-17,96.59534454345705,96.82615630898144,96.04716039362168,96.1265070363936,1770313,96.59534454345705,,
2020-01-21,95.4629364013672,96.40061873425192,95.19606178501569,96.00390670520876,1683821,95.4629364013672,,
2020-01-22,94.9508285522461,96.09768085192258,94.9508285522461,95.99669934326532,990596,94.9508285522461,,
2020-01-23,95.4196548461914,95.4412967783521,94.11411646068592,94.48919363107645,2068200,95.4196548461914,,40.72051038931959
2020-01-24,94.20067596435548,95.47014444767696,93.57315215330011,95.47014444767696,2413781,94.20067596435548,,38.999029858987484
2020-01-27,93.0682373046875,93.91935887768872,92.411864729809,92.98889774744828,2030948,93.0682373046875,,37.66650800366693
2020-01-28,94.33051300048828,95.08065319895682,92.53449498010626,93.41447259245604,2728040,94.33051300048828,,47.464043725648146
2020-01-29,96.86222839355467,97.30943110889017,92.60661344802244,92.60661344802244,4019618,96.86222839355467,,59.236857093616855
2020-01-30,97.47532653808594,97.58351490324698,95.29702488132372,96.328467445558,3205743,97.47532653808594,,63.88225676857669
2020-01-31,96.09766387939452,97.47533486604712,95.57112158775868,96.84781108358914,2856682,96.09766387939452,,55.72951464232288
2020-02-03,98.23268127441406,98.46349305251108,96.39338683926782,96.46551950995432,2505172,98.23268127441406,,61.70219513180658
2020-02-04,99.92051696777344,100.54804078584816,98.82415555383533,98.9684138212848,2689756,99.92051696777344,,66.9623503971818
2020-02-05,102.25028228759766,102.546012794677,100.43262956837644,100.8726183403684,2114991,102.25028228759766,,70.61148872782799
2020-02-06,102.71912384033205,102.92829370738188,101.579478616857,102.30076991945349,1762321,102.71912384033205,,69.49229627723781
2020-02-07,102.28633880615234,103.52695830358752,101.73815463377022,102.3584643824878,2299189,102.28633880615234,,66.44438937971927
2020-02-10,103.94532775878906,104.14729076599684,101.50015101881291,101.8608002593111,2715407,103.94532775878906,,73.78640153560575
2020-02-11,104.12564086914062,104.42136426591574,103.2672982126242,103.88760800692948,1769539,104.12564086914062,,76.21593246159144
2020-02-12,105.0128173828125,105.35903859155252,104.32758894163372,104.55119383341828,2397024,105.0128173828125,,76.77127818351441
2020-02-13,105.03449249267578,105.42399058887924,104.20500554359836,104.48630814788064,1705218,105.03449249267578,,82.3985726475834
2020-02-14,105.7052764892578,105.74133928306912,104.63776388268028,105.23643179615144,1212047,105.7052764892578,,88.86422082066284
2020-02-18,104.56561279296876,105.46723213325092,103.7794099780214,105.14985974209304,1518958,104.56561279296876,,81.71643996446151
2020-02-19,105.18594360351562,105.47446012834024,104.25547532826992,104.73874086202062,3186150,105.18594360351562,,79.25953142097022
2020-02-20,105.31576538085938,105.92164719655749,104.18333421128798,104.72430442486171,2458510,105.31576538085938,,78.53006303108913
2020-02-21,105.0488739013672,105.67639758807242,104.356438618602,104.68823185493729,1969850,105.0488739013672,,85.43660993400505
2020-02-24,102.48111724853516,103.31781106013376,101.27656019304912,102.25029831378586,2725977,102.48111724853516,,66.26179441577673
2020-02-25,99.5454330444336,103.16631008838316,99.1198651852723,102.90664949912642,2473462,99.5454330444336,,48.68947802503914
2020-02-26,100.08639526367188,101.18997049168917,98.96118520010296,100.2739302742667,2504527,100.08639526367188,,41.35943472043408
2020-02-27,95.57833099365234,99.79788310190855,95.3547331851766,98.55726355026876,3623766,95.57833099365234,,28.44080399139426
2020-02-28,93.07545471191406,94.68393749989278,90.35618261470027,92.46235888142265,4013044,93.07545471191406,,25.280743128278743
2020-03-02,93.48583984375,97.54881996552156,91.50547893576956,93.53232282640658,1855500,93.48583984375,,19.913542467686952
2020-03-03,98.60872650146484,101.83494193809096,93.2719935908805,93.987893931546,4094300,98.60872650146484,,37.644065960466484
2020-03-04,109.54251098632812,109.80283834532264,100.5332833369928,101.304973075004,3380400,109.54251098632812,,56.99640773545925
2020-03-05,104.53121185302734,107.82250941289992,103.68514065020972,106.17685708626856,3181400,104.53121185302734,,49.32646600800571
2020-03-06,104.62417602539062,105.52602957165011,99.7430160672306,102.7182035358571,3251200,104.62417602539062,,48.530449445892906
2020-03-09,97.8835220336914,100.07772011900046,96.13560453072878,100.01263827296964,3377600,97.8835220336914,,42.1172685401941
2020-03-10,99.54777526855467,100.79363698681826,93.36497094128671,99.71512961598144,2582100,99.54777526855467,,43.50864476360062
2020-03-11,99.48269653320312,101.5374317505793,95.9868539959806,96.9909801120004,3001200,99.48269653320312,,43.27422442874822
2020-03-12,90.00814819335938,96.23106834788317,85.97165732513587,93.4746709904636,3908500,90.00814819335938,,35.694899088789185
2020-03-13,96.65153503417967,97.78212538746664,90.04551891789997,93.83907060981322,2770400,96.65153503417967,98.70082550048828,44.854449532937714
2020-03-16,86.13983917236328,96.25909217229196,84.27109338884708,84.27109338884708,2747500,86.13983917236328,98.48551162719727,39.56321924831808
2020-03-17,87.09291076660156,88.12071969151319,82.47710563794493,86.70982152464659,3582900,87.09291076660156,98.3065705871582,39.94856130291535
2020-03-18,77.56230163574219,84.2430697453022,65.71445218264485,83.02838204221857,3013500,77.56230163574219,97.95375137329101,37.06813263795204
2020-03-19,76.36629486083984,79.9916588904943,72.64748784482448,75.7402596442372,2217500,76.36629486083984,97.58480178833008,37.776878357084314
2020-03-20,70.7133560180664,78.59012148329508,68.6016708302173,76.72137529585008,2670600,70.7133560180664,97.10582290649414,34.528128484279236
2020-03-23,66.58342742919922,70.48910717422125,65.40611535674164,69.00345027562226,2112100,66.58342742919922,96.55463195800782,27.944075656462203
2020-03-24,71.7691879272461,73.80612135462009,68.5829797006883,69.95650915278135,2254000,71.7691879272461,96.09763549804687,21.748629464518515
2020-03-25,79.53382873535156,81.54272489168899,71.22725371069238,71.81590610778242,2103100,79.53382873535156,95.79347946166992,32.04353845528229
2020-03-26,81.17830657958984,86.35473276501072,78.69287862988163,78.99187764177206,2377400,81.17830657958984,95.52899276733399,33.5252662330512
2020-03-27,77.2446060180664,79.42169658837686,75.21701853369808,78.86107427349292,1610200,77.2446060180664,95.17962905883789,34.90205813646136
2020-03-30,78.76763916015625,80.00101111614057,75.99255047701665,76.31957956975879,1714500,78.76763916015625,94.83793350219726,34.76727894469454
2020-03-31,77.16985321044922,78.76763711829851,75.28242311790763,77.41279215677417,2048100,77.16985321044922,94.4494236755371,34.003200247145614
2020-04-01,75.58143615722656,76.4971248914933,71.94672552873337,73.2735335613621,1901100,75.58143615722656,94.05179367065429,38.33836693301205
2020-04-02,77.42213439941406,77.77719351368903,74.9927664315296,75.37585559052377,1403900,77.42213439941406,93.70121978759765,33.14770487375
2020-04-03,74.77786254882812,78.60879003882759,73.41367896110634,76.3008949484288,1654500,74.77786254882812,93.2883839416504,38.44983442226797
2020-04-06,81.32782745361328,82.34629061032983,77.6557412478448,78.48733265448318,2026900,81.32782745361328,93.03092697143555,44.73818164042562
2020-04-07,82.38368225097656,86.47624137558869,81.8978113299874,84.1870227884372,1527100,82.38368225097656,92.81723587036133,55.20583351758447
2020-04-08,82.10332489013672,83.38341082035733,80.86060759155546,82.17806928211282,1740900,82.10332489013672,92.5726921081543,56.3194521713904
2020-04-09,85.58855438232422,88.1207040316822,83.37409521909014,83.81324448458302,1281600,85.58855438232422,92.34721862792969,67.20705706426578
2020-04-13,83.9160385131836,85.38300386713097,82.05663820234084,84.72894560563866,1051900,83.9160385131836,92.07603286743164,71.2582911096996
2020-04-14,86.08375549316406,86.59766333685779,84.88775956096562,85.61656913660542,1026900,86.08375549316406,91.87575469970703,68.96036273142388
2020-04-15,81.02881622314453,84.63549606256701,80.84193737239511,83.57965015975572,1121000,81.02881622314453,91.53167739868164,52.133321517292835
2020-04-16,80.14117431640625,81.49601953226373,79.09468105031023,81.12226888207199,1910800,80.14117431640625,91.1360905456543,48.487357199749766
2020-04-17,84.00948333740234,85.66332047939338,81.03817678897225,82.65463815396849,2561700,84.00948333740234,90.77127456665039,59.88533411106176
2020-04-20,79.44038391113281,81.99122516397321,78.4873266526923,80.42147834577138,1401000,79.44038391113281,90.3056997680664,50.90270284657799
2020-04-21,75.21702575683594,78.61814287293598,74.73115493826458,78.5994585497487,1932600,75.21702575683594,89.76431350708008,47.552134567424005
2020-04-22,76.46907043457031,77.03903844196755,75.40388595848019,76.49710760810876,1554800,76.46907043457031,89.2147883605957,51.12211042869047
2020-04-23,78.19766998291016,79.2067872932365,76.88020077717654,77.81457367360056,1878200,78.19766998291016,88.69622894287109,50.983186467773166
2020-04-24,78.51536560058594,79.03861222306782,77.29133919640843,78.67420730688214,1215200,78.51536560058594,88.16627990722657,55.03525734718219
2020-04-27,80.70178985595703,80.89800730931037,78.84238265421439,78.88910415064592,1547900,80.70178985595703,87.67962585449219,49.04421117369973
2020-04-28,81.8884506225586,83.68244510393751,81.17832513375014,82.02860800081953,1948700,81.8884506225586,87.2032893371582,49.24692410768669
2020-04-29,84.4112548828125,85.10269604763745,83.08444691036523,84.0842257528009,1125100,84.4112548828125,86.80020217895508,53.28549300152684
2020-04-30,81.68287658691406,83.50490800529953,81.43059904245733,82.89756419917104,1215500,81.68287658691406,86.33014083862305,44.31755743493372
2020-05-01,81.11289978027344,81.26240284874656,79.43103303214276,80.281308565813,960100,81.11289978027344,85.84608352661132,45.78648341614424
2020-05-04,79.56185913085938,80.44951059317697,78.99189105380914,80.44951059317697,1158000,79.56185913085938,85.33634323120117,40.011483712478125
2020-05-05,76.76808166503906,78.21635539752062,72.8810869398069,73.76873835233755,3443100,76.76808166503906,84.82208251953125,42.98894049783453
2020-05-06,74.5816421508789,77.02970163505567,74.50689061043856,77.00167158956536,1712500,74.5816421508789,84.32280670166016,41.22676208443847
2020-05-07,75.71223449707031,76.99232792880501,75.29176954604549,75.46929554847625,1820600,75.71223449707031,83.83532348632812,35.66815238393443
2020-05-08,78.85174560546875,79.18812049290283,77.13250251742883,77.42215589822445,1238700,78.85174560546875,83.50079177856445,48.93042153208375
2020-05-11,75.66551971435547,78.01079053390352,75.58142244739231,77.89867034955185,1164600,75.66551971435547,83.15259307861328,50.84684867418518
2020-05-12,71.72246551513672,76.32892417898672,71.18987324940028,75.85239200584377,1795400,71.72246551513672,82.71732559204102,41.86422215102556
2020-05-13,71.61968231201172,71.88130557648384,69.3958703066001,71.33936759796342,4146700,71.61968231201172,82.17754470825196,38.05971926858492
2020-05-14,73.18009948730469,73.74072191068953,68.8913304632747,70.06863541377261,2589600,73.18009948730469,81.45029647827148,40.73355185046983
2020-05-15,72.14293670654297,73.55384189800188,71.41412692499601,72.44193577406736,1994000,72.14293670654297,80.8025309753418,34.51661147726156
2020-05-18,76.04861450195312,76.35695928906475,74.39477750247248,74.40411609939105,1598200,76.04861450195312,80.23101974487305,40.38166774439108
2020-05-19,75.13292694091797,77.58097933191628,75.0675139955591,76.23548009926421,1479100,75.13292694091797,79.77600784301758,33.86418427906693
2020-05-20,74.51622772216797,76.44103332948185,74.3760703822173,76.16072577827896,1443600,74.51622772216797,79.27537689208984,36.548600611805426
2020-05-21,76.02056121826172,76.59052911888274,74.24525171446003,74.24525171446003,1361400,76.02056121826172,78.80613418579101,40.7658502072853
2020-05-22,77.88932800292969,78.16029700803132,75.85239473069987,76.88020352779938,1236100,77.88932800292969,78.56375778198242,47.00167900067455
2020-05-26,83.09379577636719,83.33673476585571,80.21592506612049,80.21592506612049,1756600,83.09379577636719,78.29260299682618,60.437845568166935
2020-05-27,84.97188568115234,86.07444614237208,83.76654361627394,83.76654361627394,1823500,84.97188568115234,78.26924392700195,67.32084316043736
2020-05-28,84.37388610839844,86.07444471059917,83.95341397441616,85.5979124768994,1180900,84.37388610839844,78.21486343383789,64.70026124590055
2020-05-29,84.28978729248047,84.53272626799176,82.89757352152388,83.63572904537341,1630300,84.28978729248047,78.34941314697265,60.297190103371356
2020-06-01,84.4953384399414,85.93427350702284,83.43949966916247,84.0468363282579,1387000,84.4953384399414,78.51199401855469,68.84716776741553
2020-06-02,85.43905639648438,85.90624282537381,84.28042892017515,84.79433684343321,1362100,85.43905639648438,78.80650802612304,83.57720084939331
2020-06-03,88.139404296875,88.63462083221401,85.97165928360798,86.02771938083124,1330300,88.139404296875,79.23762756347656,85.87653466760646
2020-06-04,89.7743911743164,89.98111584939457,87.03999924865711,87.03999924865711,1930400,89.7743911743164,79.59773162841798,85.92213174995301
2020-06-05,95.85394287109376,97.39497222617656,92.54636242434616,93.02558715335935,2187800,95.85394287109376,79.92413391113281,92.13046546665825
2020-06-08,93.01619720458984,97.3479957210002,92.6779217374834,94.8485238462464,2250800,93.01619720458984,80.16089172363282,81.33783040012261
2020-06-09,91.57852172851562,92.23628270763898,90.0656807962044,91.8604203151369,1169700,91.57852172851562,80.4475700378418,79.79918740435271
2020-06-10,88.88172149658203,92.20809201833993,88.80655474926658,90.8925843280791,1464400,88.88172149658203,80.64985168457031,74.20541423873
2020-06-11,84.35259246826172,86.35405666068762,84.29621561855242,85.89362899377778,1170300,84.35259246826172,80.79350646972657,62.74052629147481
2020-06-12,84.9351806640625,87.23732619819758,82.31354958304323,87.02121015878615,1311400,84.9351806640625,80.98058135986328,61.21495667582793
2020-06-15,85.17949676513672,85.95001149406094,81.9470900150257,82.29476400537392,1489800,85.17949676513672,81.13572860717774,53.94233667272824
2020-06-16,86.14733123779297,89.1730130748637,84.99155564594479,87.98904905840585,1118900,86.14733123779297,81.36311798095703,52.300974405938554
2020-06-17,86.30707550048828,87.0400032593715,84.85061851447091,86.44802480080718,1149800,86.30707550048828,81.46270294189453,53.85034781031004
2020-06-18,84.63447570800781,86.05335257656387,84.23982349364734,85.95938878776055,948300,84.63447570800781,81.50771881103516,50.64566314273701
2020-06-19,83.90157318115234,86.59837845613791,83.74183397557297,86.5232045350489,2392600,83.90157318115234,81.54368377685547,48.909319317490024
2020-06-22,84.73784637451172,85.5459479419917,82.61423012725191,83.66664330487143,1108800,84.73784637451172,81.52666961669922,48.70685082459383
2020-06-23,84.6532974243164,85.92183414150001,84.41838427950171,85.77148628770809,882100,84.6532974243164,81.54141479492188,42.884536744537485
2020-06-24,80.84770202636719,85.34863836532408,80.79132517039459,84.80363819432344,1744600,80.84770202636719,81.43669372558594,33.262858488323175
2020-06-25,80.62217712402344,80.74432935267053,79.09053915548097,80.64096701728502,3400700,80.62217712402344,81.42856094360351,13.408537564359435
2020-06-26,79.53218841552734,81.24235570863657,79.21271000105781,80.75373955445383,7495100,79.53218841552734,81.41638122558594,14.637712708827209
2020-06-29,83.80760192871094,83.84518888592065,80.26510827822008,80.39665904396456,1827800,83.80760192871094,81.4123435974121,32.26081401537634
2020-06-30,83.61027526855469,84.16466675380327,82.68941274499826,83.20622444224611,1442700,83.61027526855469,81.49574142456055,36.416449068196236
2020-07-01,83.49751281738281,85.0479407108047,82.88673732373432,84.09888977971947,1391700,83.49751281738281,81.66135116577148,47.14734190205713
2020-07-02,85.06672668457031,86.46680668840284,84.60629903721197,85.1043136391067,1526500,85.06672668457031,81.83330429077148,50.41174925373135
2020-07-06,86.9554443359375,87.38768363125538,85.64932791754786,86.44803111909135,1363200,86.9554443359375,82.00845977783203,55.04002321064745
