Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,148.24697875976562,149.5486480560128,147.04405754518623,149.2434316937265,72500,148.24697875976562,,
2020-01-03,149.87179565429688,150.48224196802047,146.478473012908,146.478473012908,55000,149.87179565429688,,
2020-01-06,151.29396057128906,151.709311720993,147.86284622263682,148.56712592113306,132800,151.29396057128906,,
2020-01-07,150.11106872558594,151.41128108917658,148.86502958089113,151.2848723192454,85600,150.11106872558594,,
2020-01-08,149.03662109375,151.0320890332933,148.53098589934783,149.71381403857987,146400,149.03662109375,,
2020-01-09,150.26455688476562,151.51059596958837,149.74085949806508,149.78600843748308,74200,150.26455688476562,,
2020-01-10,148.60321044921875,151.27585735791422,148.21494602532246,150.94177993870846,65000,148.60321044921875,,
2020-01-13,149.50611877441406,150.29165804174724,148.70251717406077,148.9824213370175,87300,149.50611877441406,,
2020-01-14,149.5242156982422,150.4181016154402,149.01856669936603,149.2081867961354,108100,149.5242156982422,,
2020-01-15,150.15621948242188,151.45643186173086,149.62349778680917,149.62349778680917,109800,150.15621948242188,,
2020-01-16,151.98919677734375,152.639303151864,150.45422875098686,150.91471502563593,121800,151.98919677734375,,
2020-01-17,153.03659057617188,153.44290361231987,150.95082460589597,152.57609052801445,92900,153.03659057617188,,
2020-01-21,153.72280883789062,154.72505501489513,153.03659156745192,153.03659156745192,103300,153.72280883789062,,
2020-01-22,151.302978515625,155.42933395556028,151.1314207543701,154.4902990749107,122600,151.302978515625,,
2020-01-23,150.72509765625,151.43841533615844,148.27818131625116,151.43841533615844,76300,150.72509765625,,57.59650573645964
2020-01-24,151.07720947265625,151.34807557744764,150.34582965715006,150.89661369943113,57800,151.07720947265625,,54.00783729595026
2020-01-27,150.7431640625,150.82442391859857,148.32333427516053,149.1720850678184,62800,150.7431640625,,48.02583148934681
2020-01-28,151.4654541015625,151.9169159617758,150.15621746244844,151.22166083934098,73800,151.4654541015625,,55.02015164352122
2020-01-29,151.47454833984375,153.26234805182906,150.788330955287,152.0704815771722,66200,151.47454833984375,,59.811256797850234
2020-01-30,152.42257690429688,152.51287480267055,149.3977901941271,150.76120028341035,74600,152.42257690429688,,58.884963135331276
2020-01-31,150.33680725097656,155.12230597302883,149.7408742579707,152.27808783960447,125500,150.33680725097656,,56.89651195400261
2020-02-03,150.75218200683594,152.07044319941937,150.36391756140006,150.92372597653616,83100,150.75218200683594,,55.1570701788953
2020-02-04,148.86505126953125,152.3864625635557,148.86505126953125,151.90791402355765,111100,148.86505126953125,,47.63742880675361
2020-02-05,148.34136962890625,150.17431792205704,147.54680592191582,150.17431792205704,106900,148.34136962890625,,43.4443271034837
2020-02-06,148.7296142578125,149.52419163636853,147.8628013196128,148.70252764513666,82900,148.7296142578125,,36.85344190946956
2020-02-07,147.52874755859375,149.57838883725108,147.45651198737164,148.32332506451056,57900,147.52874755859375,,28.057394767748633
2020-02-10,145.3797607421875,148.41358535862008,145.3075251825672,146.94182888611917,74200,145.3797607421875,,20.23175642273661
2020-02-11,147.0592041015625,147.77252166362206,145.912500723608,145.912500723608,58400,147.0592041015625,,34.013445903689814
2020-02-12,145.1630859375,147.149515853361,144.19695070685034,147.149515853361,73900,145.1630859375,,30.940509156620465
2020-02-13,146.36399841308594,147.69129790866296,144.7748432197268,144.98252567728588,62400,146.36399841308594,,34.73699814700433
2020-02-14,147.68228149414062,148.9012346879176,146.5175153260562,146.5175153260562,83700,147.68228149414062,,40.681805090776656
2020-02-18,146.37298583984375,148.60320885101615,145.87637496695675,147.80863145439696,57900,146.37298583984375,,35.03204024225724
2020-02-19,146.3097686767578,147.5648322264161,145.4790804216445,146.89667742204452,51100,146.3097686767578,,34.86764515220473
2020-02-20,144.99154663085938,146.86059226330386,144.1969690524139,146.3730193349572,89000,144.99154663085938,,28.689999439901428
2020-02-21,143.56492614746094,145.40688517554253,143.20376203294387,144.71164356622077,78500,143.56492614746094,,29.817237220521378
2020-02-24,142.43624877929688,142.97800864382586,140.93739176128892,140.93739176128892,90200,142.43624877929688,,26.226198629390026
2020-02-25,141.69583129882812,143.03216849902432,139.6010551587635,142.58973085844963,126000,141.69583129882812,,28.066372003652475
2020-02-26,143.70033264160156,145.06375654316648,141.7500274957464,142.32789823850445,130900,143.70033264160156,,36.980791900700375
2020-02-27,139.7274932861328,143.9260845039136,139.7274932861328,142.23762098092868,151000,139.7274932861328,,28.97526123985314
2020-02-28,129.0458984375,136.6214303644415,124.07981636011812,136.6214303644415,319200,129.0458984375,,20.081952231580516
2020-03-02,136.5402069091797,136.82011122375482,128.84728840079362,129.6057414681967,143900,136.5402069091797,,37.80227998859627
2020-03-03,137.4882049560547,139.718427748103,135.52886204783243,136.82906069065584,132300,137.4882049560547,,36.52086086666881
2020-03-04,140.11572265625,140.78389129485092,137.69589324392942,139.1134903646364,158000,140.11572265625,,43.03512337355527
2020-03-05,136.4318389892578,139.09546236717912,134.77948620911658,138.409231223661,124400,136.4318389892578,,37.173511911095765
2020-03-06,136.6665802001953,139.20379449165483,132.09778686400497,133.68692817908462,140700,136.6665802001953,,35.364630868591945
2020-03-09,135.42953491210938,137.11799787453097,130.25577203125488,130.25577203125488,118700,135.42953491210938,,35.43265535603152
2020-03-10,140.17892456054688,142.72517637350566,134.20157321675677,138.30986561986128,150900,140.17892456054688,,42.74417796629452
2020-03-11,131.5108642578125,140.6213771383951,129.87657415681622,138.2918317569522,97800,131.5108642578125,,36.40994355204914
2020-03-12,122.13853454589844,128.03462722202028,120.4952062364298,125.16332170930345,162200,122.13853454589844,,31.382376447764855
2020-03-13,139.7274932861328,139.73651756649997,120.93764647415964,126.6441191648914,181300,139.7274932861328,145.49698822021483,48.169848485504545
2020-03-16,131.93524169921875,136.46792373556204,117.56069422824189,117.56069422824189,152200,131.93524169921875,145.1707534790039,43.97906419520306
2020-03-17,155.70924377441406,159.0500598774804,130.03912061757424,134.6350005515435,150600,155.70924377441406,145.28750244140625,55.83949448071404
2020-03-18,154.11105346679688,180.58479034451537,147.17660413078002,152.50384993493276,339800,154.11105346679688,145.3438442993164,57.15954270239184
2020-03-19,145.6055145263672,160.74755336971802,138.71621400000706,149.89440338634373,123400,145.6055145263672,145.25373321533203,58.425208978372645
2020-03-20,160.18772888183594,165.47886337054388,143.5648969418948,143.5648969418948,235000,160.18772888183594,145.47675537109376,61.22202249612311
2020-03-23,139.97128295898438,164.35925534732323,137.2534728893039,162.5263207213897,211300,139.97128295898438,145.2708898925781,50.996175341943825
2020-03-24,138.10220336914062,148.9372898254711,136.5220865942591,146.77027804521495,215800,138.10220336914062,145.06086975097656,49.18725896406098
2020-03-25,130.12939453125,139.85388927561027,123.7908783578186,138.51756569485457,673600,130.12939453125,144.67333526611327,47.54120142685646
2020-03-26,149.17202758789062,149.55125388108533,125.37998305258348,130.34606330433456,156100,149.17202758789062,144.66629150390625,54.25445222507171
2020-03-27,147.15858459472656,157.13589991864225,137.71400502819185,145.51526968895124,127900,147.15858459472656,144.60633880615234,53.969346579997456
2020-03-30,157.41575622558594,159.1403442557581,141.75003414976163,148.80186790925802,105500,157.41575622558594,144.7148699951172,55.623647583629655
2020-03-31,133.84942626953125,156.2058141295517,133.83136393620276,156.2058141295517,208900,133.84942626953125,144.33112670898439,50.69537394384921
2020-04-01,138.10220336914062,138.5807519187599,129.7230709451137,131.82688521868752,113600,138.10220336914062,144.01871459960938,54.89587442691275
