Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,71.46208953857422,72.38698373594697,71.1756203712922,72.34605689295262,2447500,71.46208953857422,,
2020-01-03,71.3556900024414,71.73219323664809,70.31621436067077,70.44716902082283,1713600,71.3556900024414,,
2020-01-06,71.95318603515625,71.96136640803464,70.59449479021119,70.77456290648674,2270100,71.95318603515625,,
2020-01-07,72.36244201660156,73.01722790017143,71.58487558387664,71.85497780507248,2040900,72.36244201660156,,
2020-01-08,72.5588607788086,73.14817231219102,71.9122554154895,72.19872456517287,2047000,72.5588607788086,,
2020-01-09,73.14817810058594,73.24639253421554,72.37879839950274,73.19728531740074,2225700,73.14817810058594,,
2020-01-10,74.19585418701172,74.26951502596484,73.12363187839478,73.32007327139132,2452200,74.19585418701172,,
2020-01-13,74.69512939453125,74.71149638780692,73.95848980591445,74.18766517913733,2138000,74.69512939453125,,
2020-01-14,74.04854583740234,75.16168904703754,73.87666425651841,74.46597610215615,1994300,74.04854583740234,,
2020-01-15,72.77987670898438,73.55744325708534,71.44574488731759,71.69947390845041,3783400,72.77987670898438,,
2020-01-16,72.8044204711914,73.50831983251402,72.47703064741768,73.27914445804817,2007000,72.8044204711914,,
2020-01-17,73.61473846435547,73.93394796280897,72.31334060987756,73.21367525281208,3406600,73.61473846435547,,
2020-01-21,73.86027526855469,75.05526570321518,73.18093571118379,73.2136697004634,3611200,73.86027526855469,,
2020-01-22,73.06634521484375,74.62147205050026,72.81261619631881,74.42503688275713,2003300,73.06634521484375,,
2020-01-23,73.51653289794922,73.91758994753874,72.32154212652534,72.73078579802241,1620000,73.51653289794922,,63.36552282780474
2020-01-24,73.20549011230469,73.88482967697774,72.65709899527977,73.88482967697774,1209600,73.20549011230469,,61.72206101194074
2020-01-27,71.86315155029297,72.7061920491594,71.49482870249113,71.85496493290375,1718300,71.86315155029297,,49.47867105959522
2020-01-28,72.75531005859375,73.09089273118629,71.87952920479613,72.35425317085175,1458100,72.75531005859375,,52.15435514938323
2020-01-29,72.12508392333984,73.74568484895828,72.10871068474361,73.15637315071126,2623500,72.12508392333984,,47.72934581708566
2020-01-30,71.29022979736328,71.69128675396846,70.31623433132212,71.24930918643865,2048900,71.29022979736328,,40.51809864370167
2020-01-31,69.31766510009766,71.17562781761308,69.1867041844623,70.95463907817862,2841700,69.31766510009766,,27.251982376346973
2020-02-03,69.7842025756836,70.69272363492703,69.49773337785011,69.89060363643313,2170400,69.7842025756836,,27.02918364448327
2020-02-04,70.95462036132812,71.40478433981724,70.74999866804438,70.82365948023845,1795600,70.95462036132812,,36.20424656387842
2020-02-05,73.25460052490234,73.56562339640729,71.50303850912323,71.76495414948567,2315800,73.25460052490234,,51.93849696777863
2020-02-06,72.55069732666016,74.13856432698284,72.46884986412583,73.68839391620236,2018200,72.55069732666016,,49.0184028798553
2020-02-07,71.22473907470703,72.65709138669334,70.78276157079307,72.23148087588118,1987100,71.22473907470703,,41.10839256113899
2020-02-10,72.59981536865234,72.62437523117572,71.10198847195295,71.11835546907315,2311500,72.59981536865234,,45.67422370315211
2020-02-11,73.57379913330078,73.72112704949677,72.6161708003071,73.15636899665205,1799500,73.57379913330078,,51.72027264483804
2020-02-12,74.42501831054688,74.64600703854163,73.67201181830421,73.89300054629896,1578000,74.42501831054688,,52.99825005350555
2020-02-13,73.99124145507812,74.7360615329903,73.82754027425676,74.05672192740667,1725400,73.99124145507812,,52.57235513736712
2020-02-14,73.8357162475586,74.60509607507298,73.5492470281311,74.482321768301,1221200,73.8357162475586,,57.00177218919528
2020-02-18,73.7947998046875,74.28589081491882,73.0090466948442,73.26278194170317,1544500,73.7947998046875,,53.92706645991019
2020-02-19,74.43321228027344,74.6705742675994,73.82752738383044,74.09762960160417,1422900,74.43321228027344,,58.71443936898369
2020-02-20,75.2435073852539,75.29261460518384,74.1303646067351,74.54779470981966,2212200,75.2435073852539,,64.9535029759019
2020-02-21,73.87664794921875,74.98979091314224,73.35281670085017,74.76060927799007,1877800,73.87664794921875,,68.07275375591355
2020-02-24,69.98063659667969,72.02685404102705,69.6123199545212,70.52902137307036,2880900,69.98063659667969,,50.61223635695232
2020-02-25,67.02591705322266,71.01195200955745,66.84584886809186,70.92191791699206,2900900,67.02591705322266,,38.980806505938396
2020-02-26,67.26326751708984,69.43225949681685,67.2387139041726,67.7952853603528,3465900,67.26326751708984,,30.99679608173379
2020-02-27,64.09571075439453,67.5006194477485,63.841981799348574,65.06971221856682,5770800,64.09571075439453,,26.807264216017842
2020-02-28,61.91852188110352,63.82559744553451,60.0278133035368,62.25409819056513,4756400,61.91852188110352,,25.611221779747638
2020-03-02,65.15975189208984,65.16793851073287,60.82176820621919,62.40963501670685,3898300,65.15975189208984,,32.2390849263234
