Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,281.5850830078125,283.4101049711002,278.15033557814246,283.2697252573446,1200500,281.5850830078125,,
2020-01-03,277.8508605957031,280.3309975958429,274.8559598579746,274.8559598579746,986800,277.8508605957031,,
2020-01-06,281.1920166015625,281.2949522033131,275.8760668222568,276.7932618774775,1308700,281.1920166015625,,
2020-01-07,280.3403625488281,281.0329215548688,275.7263395469785,280.0221589903368,1313200,280.3403625488281,,
2020-01-08,287.77142333984375,288.969377865115,279.3763734946144,281.6038268841396,2067800,287.77142333984375,,
2020-01-09,286.7699890136719,289.1939739113105,286.1897338300309,288.09895503527133,1439900,286.7699890136719,,
2020-01-10,288.0147399902344,289.28758274503787,286.7887095158106,288.2019319887754,1049900,288.0147399902344,,
2020-01-13,277.71978759765625,287.3221594606758,277.3454321901351,287.20985569456815,1756500,277.71978759765625,,
2020-01-14,277.8508605957031,278.94585100638267,275.9229028852933,277.0647055783847,1067700,277.8508605957031,,
2020-01-15,282.2214050292969,285.26308834375595,278.16895951893,278.2064036184761,1401000,282.2214050292969,,
2020-01-16,285.49713134765625,285.674955160609,282.7268671186607,283.5036824197672,704200,285.49713134765625,,
2020-01-17,285.8154296875,286.05874504467005,280.84575850165294,285.5159338739908,1312600,285.8154296875,,
2020-01-21,286.3768310546875,288.4732723269975,283.7376073960479,284.4582421250251,992400,286.3768310546875,,
2020-01-22,284.0558776855469,287.0226736686117,282.7736953755199,287.0226736686117,998000,284.0558776855469,,
2020-01-23,284.88885498046875,285.78731382380647,281.9782104877689,284.0091039141723,1089300,284.88885498046875,,54.159852569580636
2020-01-24,278.2252197265625,285.993202560621,276.48445399980113,285.30064353747815,1088700,278.2252197265625,,50.438980400296295
2020-01-27,265.599853515625,274.97758893310765,261.07008756314815,274.80913329026635,2399600,265.599853515625,,34.98554165883017
2020-01-28,271.7113037109375,274.79977148042326,265.9180631801528,266.73229403420885,1985900,271.7113037109375,,42.45495633722614
2020-01-29,255.41720581054688,264.2333931302104,254.71527879509352,261.5848010922857,4450400,255.41720581054688,,25.506545785381036
2020-01-30,248.84718322753903,253.10552909847007,244.91638045323057,252.00117076449675,2738500,248.84718322753903,,23.52323284492168
2020-01-31,248.2763214111328,251.3460817960246,247.0877350043252,248.65067686070697,2206900,248.2763214111328,,21.9920661841047
2020-02-03,249.3525390625,253.30204943354025,245.94586822915468,249.05304335628784,1925500,249.3525390625,,27.020380939290305
2020-02-04,255.8477325439453,259.59134357827656,252.60014882920353,252.60014882920353,1413800,255.8477325439453,,33.8418420069505
2020-02-05,268.9129333496094,274.387970327742,257.7101759247483,257.7101759247483,2448900,268.9129333496094,,41.33353179863218
2020-02-06,264.23345947265625,270.27004474578484,262.0808941760704,270.27004474578484,1759800,264.23345947265625,,36.401719613531924
2020-02-07,258.7584228515625,263.7748482746155,258.57123086231945,261.77203108485514,1597500,258.7584228515625,,33.767462349141155
2020-02-10,258.823974609375,260.209121392436,256.45614105768925,258.1969355662317,1149200,258.823974609375,,33.37104776625327
2020-02-11,261.96856689453125,261.9966428372206,256.23147792594483,259.2825303184627,1777100,261.96856689453125,,36.80088689887398
2020-02-12,277.0272521972656,277.71047158110446,267.92090690202343,267.92090690202343,2763300,277.0272521972656,,45.98469186080585
2020-02-13,279.7132873535156,280.3216185092547,275.67954825191333,275.838664307532,1931300,279.7132873535156,,50.79221822402484
2020-02-14,278.7306213378906,281.5757457203255,276.52187554044417,280.10639980655475,1433800,278.7306213378906,,57.979795919124335
2020-02-18,283.0638427734375,284.8326843977376,276.811989711406,278.38432828593807,1972500,283.0638427734375,,57.051541842370746
2020-02-19,284.57061767578125,285.00112498864127,280.1157109796591,282.6520282619913,1338700,284.57061767578125,,72.18354797809741
2020-02-20,275.09930419921875,282.3431835973954,274.86532847125187,282.0624241484313,1889500,275.09930419921875,,69.13118019677177
2020-02-21,275.81988525390625,277.76657892456967,271.5709074287073,273.311672795056,1111000,275.81988525390625,,70.02861111277545
2020-02-24,259.71307373046875,265.32849154085727,258.85203043248606,265.3191233714959,2518700,259.71307373046875,,56.18235708031707
2020-02-25,250.2604522705078,261.5661763144286,247.53697115902264,261.31346422933166,1954900,250.2604522705078,,46.779612302498755
2020-02-26,250.96234130859375,256.46545458804525,245.8710275644405,252.54401939610577,1733200,250.96234130859375,,37.93403860418403
2020-02-27,241.33187866210935,250.89680627644495,240.96689142758217,246.1985845733728,2328900,241.33187866210935,,35.56675988290911
2020-02-28,240.6112823486328,243.84949850943391,233.36740276488104,233.9195820696498,2983800,240.6112823486328,,37.83406948698522
2020-03-02,253.88230895996097,254.74335199003087,234.33131688537424,242.9603407115513,3317500,253.88230895996097,,47.185431758559176
2020-03-03,239.94676208496097,262.72663258658673,239.47881068954177,252.81542545898753,3017700,239.94676208496097,,38.83029021474293
2020-03-04,277.4203796386719,278.4498500887785,267.05055841127756,268.18299304329054,5162200,277.4203796386719,,50.16245853410495
2020-03-05,268.75384521484375,269.79268358913066,263.2226563683126,269.2124284364854,2868600,268.75384521484375,,45.684364043989994
2020-03-06,264.10235595703125,265.91800927892444,251.69227838937556,260.3493774058788,3414600,264.10235595703125,,44.40141344341006
2020-03-09,252.52532958984375,258.64611404627897,244.0928352457969,247.0783678084009,2712800,252.52532958984375,,38.92619677760766
2020-03-10,267.71502685546875,269.642984643463,255.50150480845247,260.4898549543232,2611600,267.71502685546875,,44.43963903016538
2020-03-11,263.6344909667969,270.6256867929642,257.5043383782355,260.74255442460986,3415900,263.6344909667969,,46.07848683970166
2020-03-12,239.7876434326172,260.8267482237201,237.2139250665782,245.23460447074547,3100200,239.7876434326172,,39.35875931555641
2020-03-13,253.9535675048828,254.91173075244757,235.8328207470267,251.285715128327,3027000,253.9535675048828,268.251018371582,48.2793454442348
2020-03-16,210.4600067138672,232.94890702423965,203.16098873052184,212.7709022906914,2815300,210.4600067138672,266.8285168457031,40.1192884874927
