Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,43.94441223144531,44.02731452143199,43.45804201012726,43.7675483202717,2597100,43.94441223144531,,
2020-01-03,43.513309478759766,43.5685776671469,42.927455929290325,43.28118055751832,2407050,43.513309478759766,,
2020-01-06,43.353031158447266,43.39724950875579,42.78928988602941,43.2590758609708,2698200,43.353031158447266,,
2020-01-07,43.065635681152344,43.170647151518594,42.71191416519017,43.00483940028137,2611200,43.065635681152344,,
2020-01-08,43.64043426513672,43.77860792180223,42.695334170093176,43.24249754946154,2749350,43.64043426513672,,
2020-01-09,43.35855865478515,43.750970417663495,42.87771968004819,43.57410966890696,2748600,43.35855865478515,,
2020-01-10,43.00483322143555,43.51883433015249,42.955089954455445,43.424879042549215,1808400,43.00483322143555,,
2020-01-13,43.143009185791016,43.17617136556956,42.77823153326611,43.06563182048093,1624800,43.143009185791016,,
2020-01-14,43.22038269042969,43.65148153302848,43.137480404842,43.50225488895507,2159100,43.22038269042969,,
2020-01-15,42.81138610839844,43.13194851844985,42.69532166230976,43.049043083730105,2195850,42.81138610839844,,
2020-01-16,43.41936111450195,43.424889199632545,42.8003484057195,43.060111481495674,1995450,43.41936111450195,,
2020-01-17,43.39725112915039,43.79518783410831,43.2369683002264,43.54647778882459,2582250,43.39725112915039,,
2020-01-21,42.855613708496094,43.37514298743127,42.70086212302682,43.37514298743127,2291850,42.855613708496094,,
2020-01-22,42.52399444580078,43.05457984742538,42.46320133144132,43.0379987571384,1486800,42.52399444580078,,
2020-01-23,42.88877487182617,42.98273333533607,41.833135247315454,42.40240778796044,1802550,42.88877487182617,,38.480213603662634
2020-01-24,42.44108581542969,42.70085197441922,42.13157955553087,42.68427088660975,2311050,42.44108581542969,,38.34141744459128
2020-01-27,41.54572677612305,41.92708228583009,41.36886606654767,41.628629047791904,3552450,41.54572677612305,,33.05708694644629
2020-01-28,42.43003463745117,42.85560536781572,41.4351914636941,42.1923776394841,4816050,42.43003463745117,,44.64118356516845
2020-01-29,42.06526947021485,43.15406816943955,41.987892094186094,42.68428215340493,3579450,42.06526947021485,,36.232016463430135
2020-01-30,42.03762435913086,42.087364460140115,41.440717846866654,41.73364301954478,3097500,42.03762435913086,,37.91716361195075
2020-01-31,41.01515197753906,41.73365116588761,40.821713294158805,41.71154199027515,4968600,41.01515197753906,,33.783932512098716
2020-02-03,41.087005615234375,41.728124288749854,40.970937974320165,41.385455775739935,3851100,41.087005615234375,,33.060270560954166
2020-02-04,42.10395812988281,42.18133550876546,41.639697019107,41.79445177687229,3712050,42.10395812988281,,42.03482789628272
2020-02-05,43.10432434082031,43.203810892663085,42.54057986379097,42.6898065290352,2982150,43.10432434082031,,51.927343622940185
2020-02-06,42.883243560791016,43.38619169817225,42.70085789463841,43.23144012802702,2523900,42.883243560791016,,46.28348538939574
2020-02-07,41.67838668823242,42.656649011537105,41.601009310466615,42.61243381888808,3127500,41.67838668823242,,39.76304071246819
2020-02-10,41.80048751831055,41.861539699367626,41.434155375988965,41.51186248278414,2397900,41.80048751831055,,43.385493067077476
2020-02-11,41.9947509765625,42.12796179994269,41.70057747193082,42.0391545843559,2904000,41.9947509765625,,46.624074003778446
2020-02-12,42.49429702758789,42.70521179790299,42.183471750495514,42.183471750495514,2791800,42.49429702758789,,47.52624462835539
2020-02-13,41.534061431884766,42.34442962261488,41.489657825926805,42.189015413763805,2977650,41.534061431884766,,44.65563768626071
2020-02-14,41.48410415649414,41.55625961012524,41.123323712342646,41.4619007683021,4437750,41.48410415649414,,49.59673191584544
2020-02-18,41.23988723754883,41.66172307496843,41.01231756988864,41.38974980210598,2147100,41.23988723754883,,41.49932700848459
2020-02-19,41.2010383605957,41.41195629510654,40.868009708631575,41.27874546952021,1694550,41.2010383605957,,43.52577339621052
2020-02-20,41.92815017700195,41.98920553912115,41.10113331919967,41.16773714769539,2565750,41.92815017700195,,49.25768773531904
2020-02-21,41.82822799682617,41.91703518729089,41.384192044502576,41.628410230282725,2908350,41.82822799682617,,56.30163206247971
2020-02-24,40.36846923828125,40.91796428172617,40.163102949235586,40.56828388535401,2568300,40.36846923828125,,45.417040550772654
2020-02-25,38.8476448059082,40.65709268813321,38.714433977327154,40.573837111268816,4078950,38.8476448059082,,30.484968389518315
2020-02-26,38.53127670288086,39.56921488577915,38.370313978558954,39.369397009243315,3242400,38.53127670288086,,20.14628060275379
2020-02-27,37.615440368652344,38.81988935667732,37.26021152528973,37.96511757033876,4999800,37.615440368652344,,18.470796301767507
2020-02-28,37.1325569152832,37.47113725618977,36.16122903523126,36.39989886111766,6289050,37.1325569152832,,20.21812910803989
2020-03-02,38.67557144165039,38.68111990632719,36.77731368308536,37.36566373054551,3874050,38.67557144165039,,32.74058692008121
