Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,110.3376235961914,110.5066377736086,108.15035319022044,108.2398361922396,3481200,110.3376235961914,,
2020-01-03,108.49832153320312,109.8007440354823,107.72283761052752,108.95565801105712,2027100,108.49832153320312,,
2020-01-06,108.11058807373048,108.43867978535091,107.176034147767,107.53395099949223,2218300,108.11058807373048,,
2020-01-07,109.38317108154295,109.66155673724504,107.87197259104218,108.05093100566248,1813100,109.38317108154295,,
2020-01-08,107.99127960205078,110.33761986470104,107.43451588169133,109.56212835261825,1990000,107.99127960205078,,
2020-01-09,109.12468719482422,109.4328904196266,108.21995083329811,108.48839226187056,1746000,109.12468719482422,,
2020-01-10,110.04930114746094,110.40721798464612,108.78664797593716,109.21415933228428,1781500,110.04930114746094,,
2020-01-13,109.94987487792967,110.7253664221881,109.4130072026309,110.60605828032516,1544700,109.94987487792967,,
2020-01-14,109.77091979980467,110.1586617643289,108.94572225059328,109.78085645565052,1159300,109.77091979980467,,
2020-01-15,110.09900665283205,110.6955321835189,109.69138378120223,109.9200482351026,2080600,110.09900665283205,,
2020-01-16,111.0932159423828,111.51079063133982,109.99958456276876,110.45692104568975,1650300,111.0932159423828,,
2020-01-17,111.1727523803711,111.90846691708524,110.32767394945483,111.54061344134485,1795100,111.1727523803711,,
2020-01-21,109.53230285644533,110.32767526279538,108.18017431679024,110.07912233396516,3218400,109.53230285644533,,
2020-01-22,109.39311981201172,111.22247341267426,109.24398652950238,110.06918411885142,1578400,109.39311981201172,,
2020-01-23,113.07170867919922,113.42961794032516,108.61763658296248,108.82642014580006,3225400,113.07170867919922,,59.703618338750694
2020-01-24,111.49090576171876,113.61851831370753,111.08328288589496,113.45944837699672,1693600,111.49090576171876,,60.819592906762324
2020-01-27,108.44862365722656,109.25393277824452,106.27129741419697,106.27129741419697,2036500,108.44862365722656,,51.02534350523208
2020-01-28,108.47843933105467,109.76097333590522,108.36907543709768,108.93577580340528,1666900,108.47843933105467,,47.03196324174638
