Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,126.05513763427734,126.09831870928424,125.2865619364055,125.9687754842636,5777000,126.05513763427734,,
2020-01-03,124.59569549560548,125.53698225022272,123.490328573722,123.9221129393644,5752400,124.59569549560548,,
2020-01-06,124.4402847290039,124.52663371346632,123.36082359560524,124.3539225675257,7731300,124.4402847290039,,
2020-01-07,125.20024871826172,125.60612726333014,122.0914077579525,124.36258560839876,7382900,125.20024871826172,,
2020-01-08,125.18296813964844,126.06379903291209,124.09486276547293,125.10523691505216,6605800,125.18296813964844,,
2020-01-09,125.55430603027344,126.10698970565991,125.20888367453873,125.87382236817896,6112700,125.55430603027344,,
2020-01-10,125.2693099975586,126.23650300660329,125.1311358028332,125.86517468242236,5042600,125.2693099975586,,
2020-01-13,125.82201385498048,125.8997319106438,124.9757198358252,125.63202760090216,4593200,125.82201385498048,,
2020-01-14,126.53013610839844,126.60785415747372,124.98434018825232,125.26068859876554,7037500,126.53013610839844,,
2020-01-15,126.9532699584961,127.29006133083632,126.28833133683511,126.42649235796222,4960300,126.9532699584961,,
2020-01-16,127.98088073730467,128.5335641870024,126.25374330987276,127.30729819476726,6476000,127.98088073730467,,
2020-01-17,128.81857299804688,129.02583428061436,127.7477428036386,128.16226536877355,9083600,128.81857299804688,,
2020-01-21,128.90496826171875,129.68217521114914,128.24001633928302,128.30910345121313,9543900,128.90496826171875,,
2020-01-22,128.02410888671875,128.82722176083726,126.08107856634696,126.68557425283689,10305300,128.02410888671875,,
2020-01-23,128.2659149169922,128.47317624075706,126.73739394964514,127.84276132235416,8671900,128.2659149169922,,64.15938673653575
2020-01-24,128.08457946777344,128.62861905837104,127.74777485771035,128.309102697463,9051900,128.08457946777344,,76.71980302036974
2020-01-27,128.45584106445312,129.06898062473022,126.94459587545956,127.39365527832396,7587100,128.45584106445312,,79.76912156467934
2020-01-28,129.10354614257812,130.02757115900067,127.93772289657149,128.20544031512514,7336600,129.10354614257812,,79.4266887993917
2020-01-29,130.00169372558594,130.5630215779266,128.78407124159477,129.0604065168697,6288600,130.00169372558594,,82.06879253583114
2020-01-30,129.84625244140625,129.9757825376321,128.71497901097052,129.5612730526904,6470600,129.84625244140625,,79.40812997929866
2020-01-31,128.55947875976562,129.53531568792573,128.3608616319413,129.31942349511252,8651700,128.55947875976562,,69.82270986839988
2020-02-03,129.68215942382812,129.9585078379064,128.87904655232117,129.03448265247695,5765200,129.68215942382812,,71.76209684009861
2020-02-04,130.91702270507812,131.91012145834563,130.57158731223643,130.82202961917326,6541400,130.91702270507812,,73.34516700581561
2020-02-05,132.9810028076172,133.00690882496636,130.66663090062124,131.02069737375038,5979900,132.9810028076172,,77.3080424697373
2020-02-06,132.58372497558594,133.4213878173382,131.9015113794551,133.20549560404154,6201200,132.58372497558594,,72.11583296919864
2020-02-07,131.16744995117188,132.52325914170422,130.87383975423293,132.4196219368337,5700300,131.16744995117188,,60.69148492846229
2020-02-10,131.14158630371094,131.18476738827033,130.303923335923,130.98613703470048,4835600,131.14158630371094,,60.236921611379834
2020-02-11,131.2538299560547,131.5906212694426,130.86521344467172,131.51289006095732,3715300,131.2538299560547,,65.90109696932362
2020-02-12,130.47662353515625,131.39200447203524,130.32981840160167,131.1502062312376,5166800,130.47662353515625,,60.3390570742269
2020-02-13,129.61305236816406,130.43344018351792,129.43171027923074,129.67350851581892,5480200,129.61305236816406,,56.71957175056349
2020-02-14,129.64759826660156,130.0880136452066,128.80129128918222,130.0189265545796,5716300,129.64759826660156,,55.399125942045615
2020-02-18,128.7926788330078,130.17439448986897,128.72359173246303,129.9412271726575,7230700,128.7926788330078,,48.617604390444484
2020-02-19,128.6199493408203,129.32806896071176,128.30906402118097,128.85311662480362,6115200,128.6199493408203,,43.431757121387086
2020-02-20,128.12771606445312,128.9999291043613,127.2900531603716,128.33497734836533,7464700,128.12771606445312,,42.08424467672378
2020-02-21,129.4748992919922,129.74261676194942,127.41096982224414,127.8859354276292,7776800,129.4748992919922,,54.19318583712046
2020-02-24,126.80683135986328,129.4922719375284,126.23323824782548,127.31958281105976,10588900,126.80683135986328,,38.46265466548051
2020-02-25,125.71178436279295,127.53684848712766,124.99914924313808,126.87635578341803,10529000,125.71178436279295,,28.876806007837956
2020-02-26,124.8687744140625,127.07623383898982,124.79056079360726,126.32014231917356,10093800,124.8687744140625,,13.459003300520578
2020-02-27,120.90579223632812,125.81607729265966,120.75805097686542,123.89541439756223,12566700,120.90579223632812,,10.186725596503322
2020-02-28,116.87329864501952,119.31539928668433,113.69249160093536,117.63808951909418,19820300,116.87329864501952,,8.644626807622643
2020-03-02,121.6879653930664,121.78356423649758,116.46481271448012,117.13400461849844,11508200,121.6879653930664,,28.58351737733753
2020-03-03,117.83798217773438,122.53099936030723,115.6739919661717,121.67060956157454,13662500,117.83798217773438,,24.00899848941262
2020-03-04,124.69496154785156,124.834016824464,119.1850255072342,119.65432048949984,10560500,124.69496154785156,,40.934540890470515
2020-03-05,123.41741943359376,123.99969848601977,121.5315269996358,122.36584539867432,11339200,123.41741943359376,,40.40994459531531
2020-03-06,123.43480682373048,124.28649720151353,119.41968178171192,120.34958578110908,12239100,123.43480682373048,,40.37827449039854
2020-03-09,118.57666015625,121.39245621353928,117.2382764960229,118.48106132337664,13848600,118.57666015625,,35.923870994870086
2020-03-10,123.09587097167967,123.36528229361296,116.6560174089766,121.64451626952444,12698100,123.09587097167967,,43.202796341489496
2020-03-11,114.5441665649414,120.58423932391295,114.28344123311388,120.01064624610063,17763400,114.5441665649414,,36.05224808628254
2020-03-12,108.99079132080078,116.24756576552676,108.19992921776353,110.64202991609228,21539200,108.99079132080078,,30.639057703964653
