Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,143.86361694335938,143.86361694335938,142.08076578542725,143.2665272751663,509100,143.86361694335938,,
2020-01-03,142.3919677734375,143.21610853659402,140.86140780977448,141.5846370437529,461900,142.3919677734375,,
2020-01-06,141.21461486816406,142.5433389778374,140.1718153203973,142.1228571519441,372900,141.21461486816406,,
2020-01-07,139.50741577148438,141.34072262802906,139.12898481370937,140.67635436625957,324800,139.50741577148438,,
2020-01-08,140.21385192871094,141.31551214831413,139.86064877043185,140.1129404069414,462500,140.21385192871094,,
2020-01-09,140.65957641601562,141.3323499069126,139.85225849260888,141.02119746060865,443600,140.65957641601562,,
2020-01-10,139.59153747558594,140.87821061776265,138.70010537711306,140.87821061776265,546000,139.59153747558594,,
2020-01-13,140.31475830078125,140.31475830078125,138.5907806429992,139.93631447847287,463100,140.31475830078125,,
2020-01-14,140.0877227783203,140.86981279344016,139.6504180985069,140.0793177615863,446600,140.0877227783203,,
2020-01-15,136.75747680664062,139.5915324558161,136.00901982384426,139.3224179832184,618800,136.75747680664062,,
2020-01-16,137.8759765625,138.33850909854758,136.8584178152812,137.50595053366192,615200,137.8759765625,,
2020-01-17,137.10227966308594,138.5235100445365,136.86681090744636,138.30486415203822,755000,137.10227966308594,,
2020-01-21,135.36988830566406,137.05181521476635,135.18487531909608,136.23607963728503,700900,135.36988830566406,,
2020-01-22,136.1267852783203,136.98457181547155,135.14285932339124,135.7819999256984,991500,136.1267852783203,,
2020-01-23,143.2749481201172,143.6533919627168,133.21703179474136,138.31326857762286,1879400,143.2749481201172,,48.68521768765442
2020-01-24,144.2168426513672,145.85671899428618,141.35755890506852,143.6533986172404,1282200,144.2168426513672,,54.174616571965934
2020-01-27,141.30709838867188,143.46838078146644,141.29869337307304,141.55098499397178,1144800,141.30709838867188,,50.19602947331108
2020-01-28,143.5777130126953,144.79710767628004,142.11444454922818,142.50128062243292,709500,143.5777130126953,,58.42620817315438
2020-01-29,142.20693969726562,145.0241598560325,141.9630530847829,144.14114557292322,739300,142.20693969726562,,54.0155791645736
2020-01-30,143.54409790039062,143.7711616953716,139.6167989094152,141.1221183061613,981100,143.54409790039062,,55.610081527803494
2020-01-31,141.71922302246094,142.93861796478237,141.02962654777107,142.3919966281832,814100,141.71922302246094,,54.019778324100685
2020-02-03,142.1985321044922,144.11592808673694,142.14807634160462,142.5012795139038,605200,142.1985321044922,,53.59206815022239
2020-02-04,143.40953063964844,144.9737235466407,143.20769474348953,143.91411396400218,523000,143.40953063964844,,56.10508355936653
2020-02-05,145.52035522460938,145.85674840900018,144.6962143790057,145.59605171115223,402600,145.52035522460938,,66.86087205697214
2020-02-06,143.92251586914062,146.32767237666118,143.81318649040756,146.32767237666118,359300,143.92251586914062,,61.42357511609054
2020-02-07,142.92176818847656,143.25816134405085,141.7528292410404,142.3667291058441,568100,142.92176818847656,,60.90109083508737
2020-02-10,141.9630584716797,142.8460727882956,140.7604867236673,142.3751352413233,646200,141.9630584716797,,62.71901886143749
2020-02-11,142.4256134033203,143.38431151246618,142.0387644534144,142.74518371706486,479000,142.4256134033203,,62.29077691525319
2020-02-12,142.6190185546875,143.84683109735732,142.42560051328346,143.43475430019632,340000,142.6190185546875,,48.243307634278445
2020-02-13,143.45997619628906,143.52725482355413,141.85373265456167,141.8789733678614,375200,143.45997619628906,,47.961962550928334
2020-02-14,142.77879333496094,143.37588311346573,142.1480706599041,142.98903422664654,387300,142.77879333496094,,54.50336413426655
2020-02-18,140.27272033691406,142.36671132850745,139.15423729445735,142.24897694677966,649100,140.27272033691406,,40.03043397410995
2020-02-19,141.5005340576172,141.83692720481196,140.14658211636367,140.55865890964483,750300,141.5005340576172,,47.850577156828244
2020-02-20,142.56857299804688,143.24134651485485,140.9707471237046,140.9707471237046,538900,142.56857299804688,,46.98228985726154
2020-02-21,141.76121520996094,142.08077259578425,140.67636517132013,141.66870871699223,826600,141.76121520996094,,50.138626389790005
