Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,96.06566619873048,96.09558887333702,94.76896876886448,95.696609731864,1655300,96.06566619873048,,
2020-01-03,93.86127471923828,94.58942611926146,93.3625431770425,94.0108957039049,960600,93.86127471923828,,
2020-01-06,92.11571502685548,92.94361121964889,91.50726193191473,92.94361121964889,1574900,92.11571502685548,,
2020-01-07,90.95866394042967,92.26533818656182,90.61952252392874,92.09577128333116,2100900,90.95866394042967,,
2020-01-08,92.85383605957033,93.23287690690726,90.72924240228488,91.19805127554513,2295700,92.85383605957033,,
2020-01-09,91.4972915649414,94.1106399609208,91.45739212858548,93.87125095282454,1087900,91.4972915649414,,
2020-01-10,89.28292846679688,91.49729787193412,89.16323014947814,91.49729787193412,1323600,89.28292846679688,,
2020-01-13,88.64454650878906,89.1931466358345,88.40514989076696,89.1931466358345,2065500,88.64454650878906,,
2020-01-14,88.78419494628906,89.50236961437452,88.28546338345636,88.61462043129576,2264900,88.78419494628906,,
2020-01-15,87.66703033447266,89.10337961868194,87.36778836358258,88.50490328694123,1531100,87.66703033447266,,
2020-01-16,90.96863555908205,91.18807866805552,88.16576656365109,88.16576656365109,1916400,90.96863555908205,,
2020-01-17,91.29779815673828,91.95612746876267,90.25046644675352,90.66939913074744,1766700,91.29779815673828,,
2020-01-21,90.7691421508789,91.67683722520668,90.2404879251889,90.809041588106,1467500,90.7691421508789,,
2020-01-22,90.91876220703124,92.17556783167804,90.65941967273028,91.60700656454306,942900,90.91876220703124,,
2020-01-23,92.09577178955078,92.1655939036201,89.02358355042085,90.31031188973252,1424100,92.09577178955078,,38.944465455039925
2020-01-24,91.30777740478516,92.60447493007707,90.51978060531918,92.5745522532685,1546200,91.30777740478516,,42.27987784062079
2020-01-27,88.37522888183594,89.37269197894479,87.96627296924186,88.93381339104376,1677200,88.37522888183594,,39.44851179881898
2020-01-28,89.41259002685547,90.07091931353798,88.47497229492802,89.34276791554424,1453900,89.41259002685547,,45.609049932981
2020-01-29,89.6519775390625,90.81901510869646,89.27294431399153,90.1008404843184,1563600,89.6519775390625,,39.962478342771114
2020-01-30,87.45756530761719,87.91639742248587,84.29560909273798,84.78436388313557,2534200,87.45756530761719,,37.96792051435524
2020-01-31,84.57489776611328,86.84911243274603,84.37540057866507,86.51994778098614,1617800,84.57489776611328,,36.514283791160885
2020-02-03,86.5,87.33786533907696,85.0337280465759,85.35291592956322,1647800,86.5,,44.27887206524801
2020-02-04,90.51000213623048,91.0199966430664,88.2300033569336,88.30999755859375,1525200,90.51000213623048,,53.81601415166755
2020-02-05,90.5199966430664,92.5,90.27999877929688,91.81999969482422,1108100,90.5199966430664,,56.633101222802
2020-02-06,88.23999786376953,90.98999786376952,87.68000030517578,90.97000122070312,1131400,88.23999786376953,,43.33956082757137
2020-02-07,87.12999725341797,87.48999786376953,86.62999725341797,87.47000122070312,1250700,87.12999725341797,,40.20021426413616
2020-02-10,87.30000305175781,87.3499984741211,86.02999877929688,86.94999694824219,933500,87.30000305175781,,41.70304776467454
2020-02-11,90.77999877929688,91.0999984741211,87.11000061035156,87.6500015258789,1397400,90.77999877929688,,49.713730245372304
2020-02-12,91.51000213623048,92.3000030517578,90.87999725341795,91.69000244140624,878800,91.51000213623048,,48.76884700914076
2020-02-13,90.5199966430664,91.0999984741211,89.73999786376953,90.4000015258789,724300,90.5199966430664,,48.35820762625087
2020-02-14,88.31999969482422,90.5199966430664,88.08999633789062,90.41000366210938,1010100,88.31999969482422,,49.881273176660066
2020-02-18,88.0199966430664,89.4800033569336,87.56999969482422,88.05999755859375,979400,88.0199966430664,,46.90831274805654
2020-02-19,90.70999908447266,90.87000274658205,87.77999877929688,88.31999969482422,1403600,90.70999908447266,,52.11839952583974
2020-02-20,91.08999633789062,92.04000091552734,89.97000122070312,89.97000122070312,1395300,91.08999633789062,,57.84278906849191
2020-02-21,90.06999969482422,90.45999908447266,88.91000366210938,90.1500015258789,1203900,90.06999969482422,,62.902265412053325
2020-02-24,83.9800033569336,87.18000030517578,83.72000122070312,86.7300033569336,2084100,83.9800033569336,,45.05106690164165
2020-02-25,81.11000061035156,84.83999633789062,79.91000366210938,84.7699966430664,2525200,81.11000061035156,,30.674338725671475
2020-02-26,81.0999984741211,83.44000244140625,80.80000305175781,82.11000061035156,1691700,81.0999984741211,,30.633233281215908
2020-02-27,77.9800033569336,81.70999908447266,77.3499984741211,80.5199966430664,3477200,77.9800033569336,,29.61050672999835
2020-02-28,78.11000061035156,79.38999938964844,73.80000305175781,75.31999969482422,3533900,78.11000061035156,,31.348228847756374
2020-03-02,82.16999816894531,82.18000030517578,77.62999725341797,78.70999908447266,2572200,82.16999816894531,,40.8621191077384
2020-03-03,80.56999969482422,84.87000274658203,79.83000183105469,82.41000366210938,2685700,80.56999969482422,,30.507825301687433
2020-03-04,83.0999984741211,83.1500015258789,80.2699966430664,82.1500015258789,1901000,83.0999984741211,,34.97676563712962
2020-03-05,78.5,81.66999816894531,77.93000030517578,80.3499984741211,1699200,78.5,,30.981007867696576
2020-03-06,76.29000091552734,77.95999908447266,74.30000305175781,75.36000061035156,2398700,76.29000091552734,,30.971204754604187
2020-03-09,68.91000366210938,71.56999969482422,68.12000274658203,70.5999984741211,2767600,68.91000366210938,,25.30369206493252
2020-03-10,72.83999633789062,73.3499984741211,69.62000274658203,72.29000091552734,2677300,72.83999633789062,,27.623320476274827
2020-03-11,67.2300033569336,71.62999725341797,66.97000122070312,70.58999633789062,2660700,67.2300033569336,,23.582804250636954
2020-03-12,59.400001525878906,64.79000091552734,58.970001220703125,62.869998931884766,3380300,59.400001525878906,,20.49257700745528
2020-03-13,66.47000122070312,66.5,60.15999984741211,62.79999923706055,2733900,66.47000122070312,85.75082580566406,33.46552340481817
2020-03-16,51.119998931884766,59.0099983215332,51.08000183105469,59.0099983215332,3218300,51.119998931884766,84.85191246032714,27.082367585263015
2020-03-17,48.310001373291016,52.86000061035156,45.650001525878906,52.38999938964844,4193500,48.310001373291016,83.9408869934082,25.970971722865784
2020-03-18,33.54999923706055,45.70000076293945,29.219999313354492,44.380001068115234,5891300,33.54999923706055,82.7695726776123,22.1860414133823
2020-03-19,40.58000183105469,45.36000061035156,29.329999923706055,33.22999954223633,7382000,40.58000183105469,81.7619994354248,28.37385799756707
2020-03-20,45.16999816894531,49.61000061035156,41.72999954223633,42.04999923706055,5598800,45.16999816894531,80.80832267761231,28.808700797713243
2020-03-23,46.5,48.63999938964844,42.11000061035156,44.36000061035156,4476600,46.5,79.90837684631347,30.42628625409543
2020-03-24,49.52000045776367,52.119998931884766,47.54999923706055,50.18000030517578,2802800,49.52000045776367,79.11311828613282,30.815811417235665
2020-03-25,50.72999954223633,53.43000030517578,47.560001373291016,51.16999816894531,2224900,50.72999954223633,78.35482734680176,33.495777284033935
2020-03-26,55.279998779296875,55.88999938964844,50.02000045776367,51.79999923706055,2293400,55.279998779296875,77.68474342346191,37.851274692305154
2020-03-27,51.279998779296875,52.810001373291016,49.40999984741211,51.95000076293945,2569400,51.279998779296875,76.9570027923584,39.39101740363469
2020-03-30,49.91999816894531,51.81999969482422,48.02000045776367,50.27000045776367,2676200,49.91999816894531,76.13603004455567,35.767511721003686
2020-03-31,49.2400016784668,52.209999084472656,48.43000030517578,50.2400016784668,2607300,49.2400016784668,75.29487411499024,38.10027672830287
2020-04-01,45.91999816894531,47.470001220703125,44.119998931884766,44.619998931884766,2548400,45.91999816894531,74.39789123535157,40.51772438823699
2020-04-02,45.59000015258789,48.790000915527344,44.25,44.720001220703125,2460800,45.59000015258789,73.49131599426269,33.773701415451896
2020-04-03,43.290000915527344,46.459999084472656,43.040000915527344,45.91999816894531,2168300,43.290000915527344,72.51520057678222,42.36693462765794
2020-04-06,49.93000030517578,50.709999084472656,45.70000076293945,47.0099983215332,3110400,49.93000030517578,71.68764503479004,51.46952010456921
2020-04-07,53.5,56.22999954223633,52.439998626708984,54.09000015258789,3549300,53.5,70.99014045715332,72.70658133021188
2020-04-08,60.20000076293945,60.38999938964844,54.290000915527344,54.72999954223633,3670400,60.20000076293945,70.405888671875,72.50000153112867
2020-04-09,62.22999954223633,66.6500015258789,62.0099983215332,63.13999938964844,3607000,62.22999954223633,69.85744911193848,70.78460353125361
2020-04-13,60.7400016784668,61.849998474121094,58.189998626708984,61.560001373291016,1275300,60.7400016784668,69.32309783935547,67.28155831520348
2020-04-14,62.81999969482422,64.63999938964844,61.38999938964844,62.04999923706055,1829800,62.81999969482422,68.88799987792969,66.51763824135404
2020-04-15,60.869998931884766,61.22999954223633,58.5099983215332,58.63999938964844,1730900,60.869998931884766,68.37539985656738,62.365855215278295
2020-04-16,59.36000061035156,61.290000915527344,57.79999923706055,60.380001068115234,1426800,59.36000061035156,67.75239982604981,55.37408159836254
2020-04-17,63.91999816894531,64.76000213623047,62.38999938964844,62.86000061035156,2965500,63.91999816894531,67.22039985656738,66.40706515409718
2020-04-20,59.529998779296875,62.41999816894531,58.720001220703125,61.439998626708984,2225900,59.529998779296875,66.64619987487794,61.564384396735974
2020-04-21,58.349998474121094,59.720001220703125,56.040000915527344,56.290000915527344,1741200,58.349998474121094,66.07059989929199,60.83234080122085
2020-04-22,60.5,61.22999954223633,59.029998779296875,60.029998779296875,1425300,60.5,65.53459983825684,67.83268778337292
2020-04-23,60.72999954223633,62.650001525878906,60.65999984741211,61.43000030517578,1096000,60.72999954223633,64.93359985351563,68.5630243689799
2020-04-24,62.7400016784668,63.7400016784668,61.31999969482422,62.38999938964844,1167700,62.7400016784668,64.35819984436036,74.01828058972647
2020-04-27,65.51000213623047,65.91000366210938,62.5,62.689998626708984,1514900,65.51000213623047,63.85799995422363,71.27253400935362
2020-04-28,66.68000030517578,69.7699966430664,66.4800033569336,68.04000091552734,1770800,66.68000030517578,63.42519996643066,69.25774806182798
2020-04-29,71.66000366210938,72.41000366210938,68.33999633789062,68.86000061035156,1807300,71.66000366210938,63.098000106811526,67.63077576044824
2020-04-30,69.55000305175781,71.02999877929688,68.19999694824219,68.5,2128700,69.55000305175781,62.67480018615723,61.23389188950585
2020-05-01,65.75,67.4000015258789,64.08999633789062,67.4000015258789,1743200,65.75,62.16800025939941,57.17970458785912
2020-05-04,64.2699966430664,65.43000030517578,63.2599983215332,64.0999984741211,2212900,64.2699966430664,61.652000198364256,52.11431406665094
2020-05-05,65.63999938964844,67.05000305175781,64.66999816894531,65.25,2323200,65.63999938964844,61.285200119018555,57.07505038261821
2020-05-06,65.18000030517578,68.38999938964844,64.83999633789062,68.33000183105469,1158000,65.18000030517578,60.96660011291504,58.90997808126634
2020-05-07,65.2300033569336,68.19999694824219,65.08999633789062,66.4800033569336,1283000,65.2300033569336,60.64920021057129,52.326828431416395
2020-05-08,68.1500015258789,68.68000030517578,66.44000244140625,67.12999725341797,1114200,68.1500015258789,60.452600173950195,66.15441851208021
2020-05-11,66.70999908447266,68.13999938964844,65.02999877929688,66.7300033569336,1548500,66.70999908447266,60.22460014343262,65.51595233415706
2020-05-12,64.5,67.75,64.44000244140625,67.45999908447266,1139900,64.5,59.87120018005371,57.407403221185064
2020-05-13,60.790000915527344,64.5,60.130001068115234,64.5,1775900,60.790000915527344,59.475600204467774,50.098427401828225
2020-05-14,63.150001525878906,63.189998626708984,57.2599983215332,58.849998474121094,1676100,63.150001525878906,59.07660026550293,50.664936216136226
2020-05-15,64.06999969482422,64.4000015258789,61.5,62.279998779296875,1225400,64.06999969482422,58.78800025939941,47.51552467994992
2020-05-18,70.18000030517578,70.80000305175781,67.41000366210938,67.41000366210938,1642700,70.18000030517578,58.66580024719238,55.15919607086337
2020-05-19,70.0,74.22000122070312,69.94000244140625,71.0,2335600,70.0,58.687600173950194,47.14972000236846
2020-05-20,71.70999908447266,73.33000183105469,71.26000213623047,71.79000091552734,2137500,71.70999908447266,58.66500022888184,53.76043761683503
2020-05-21,71.52999877929688,74.4000015258789,71.3499984741211,72.47000122070312,2130600,71.52999877929688,58.7510001373291,61.513938991607056
2020-05-22,71.88999938964844,72.12999725341797,70.11000061035156,71.33999633789062,1481600,71.88999938964844,59.00080009460449,65.88824370280744
2020-05-26,75.68000030517578,76.37000274658203,74.44999694824219,75.62000274658203,2014600,75.68000030517578,59.185000076293946,69.01515215005861
2020-05-27,77.62999725341797,81.95999908447266,75.56999969482422,78.9000015258789,2683000,77.62999725341797,59.71520004272461,72.31982291269445
2020-05-28,73.62999725341797,78.19999694824219,73.55000305175781,77.70999908447266,2682400,73.62999725341797,60.22159996032715,63.190946706372756
2020-05-29,75.3499984741211,75.62000274658203,73.20999908447266,74.19000244140625,2572800,75.3499984741211,61.05759994506836,61.74934251251106
2020-06-01,76.63999938964844,77.05000305175781,74.5199966430664,75.93000030517578,1431300,76.63999938964844,61.77879989624024,66.2840291913817
2020-06-02,79.66000366210938,79.66000366210938,77.05000305175781,77.83999633789062,1857600,79.66000366210938,62.468600006103514,74.21725588499262
2020-06-03,83.33000183105469,84.55000305175781,81.1500015258789,81.1500015258789,4762600,83.33000183105469,63.20520004272461,86.052462212412
2020-06-04,83.69000244140625,84.22000122070312,81.20999908447266,81.54000091552734,2349400,83.69000244140625,63.88860008239746,85.09911041683452
2020-06-05,85.8499984741211,89.0,85.05000305175781,88.44000244140625,2504400,85.8499984741211,64.59100006103516,85.70491603163423
2020-06-08,87.5,89.73999786376953,87.0199966430664,87.62999725341797,3612900,87.5,65.23540008544921,83.25652666259414
2020-06-09,75.91000366210938,82.04000091552734,75.47000122070312,81.44999694824219,7436400,75.91000366210938,65.72800018310546,57.89052622658061
2020-06-10,82.43000030517578,82.61000061035156,77.5,78.91999816894531,19582100,82.43000030517578,66.37820022583008,62.68339164001674
2020-06-11,72.94999694824219,79.29000091552734,72.91999816894531,76.45999908447266,7243700,72.94999694824219,66.85240013122558,51.37703475192334
2020-06-12,75.66000366210938,77.77999877929688,73.61000061035156,76.93000030517578,4409100,75.66000366210938,67.44720024108886,53.4965720797295
2020-06-15,75.55000305175781,76.23999786376953,71.80000305175781,72.36000061035156,3507400,75.55000305175781,68.04640029907226,49.87059800444944
2020-06-16,76.1500015258789,79.41000366210938,74.95999908447266,78.5,2074800,76.1500015258789,68.7036003112793,48.48609290129238
2020-06-17,76.05000305175781,76.55999755859375,74.25,76.05000305175781,3091800,76.05000305175781,69.22600036621094,52.69009072669044
2020-06-18,76.61000061035156,77.27999877929688,74.31999969482422,75.36000061035156,1917100,76.61000061035156,69.68820037841797,51.43770212803002
2020-06-19,77.7300033569336,80.79000091552734,77.31999969482422,78.38999938964844,3714000,77.7300033569336,70.03880043029785,51.248572656565564
2020-06-22,78.5199966430664,79.30000305175781,76.5999984741211,78.27999877929688,2591800,78.5199966430664,70.36460037231446,48.623844423679415
2020-06-23,78.76000213623047,80.87999725341797,77.70999908447266,80.01000213623047,2245200,78.76000213623047,70.72500038146973,43.985259342193125
2020-06-24,74.62000274658203,78.19999694824219,74.36000061035156,78.18000030517578,2825900,74.62000274658203,70.96100044250488,39.14292503740267
2020-06-25,76.62999725341797,76.86000061035156,73.36000061035156,73.88999938964844,1868600,76.62999725341797,71.27620040893555,38.923591659798625
2020-06-26,74.12999725341797,77.02999877929688,73.94000244140625,76.30000305175781,4262800,74.12999725341797,71.57160034179688,34.25947166928914
2020-06-29,75.66999816894531,75.93000030517578,74.11000061035156,74.43000030517578,2245400,75.66999816894531,71.80660034179688,49.629849619495104
2020-06-30,77.91999816894531,78.44000244140625,74.76000213623047,75.36000061035156,2748300,77.91999816894531,72.17440032958984,41.9893394462442
2020-07-01,75.41999816894531,77.98999786376953,74.4000015258789,77.91000366210938,1678400,75.41999816894531,72.51580032348633,55.83373035980329
2020-07-02,76.80999755859375,79.18000030517578,76.62999725341797,76.62999725341797,1839000,76.80999755859375,72.8420002746582,52.896711402740735
2020-07-06,78.43000030517578,80.2300033569336,77.13999938964844,79.73999786376953,1412500,78.43000030517578,73.196000289917,56.74156881976871
2020-07-07,77.11000061035156,78.05999755859375,76.83999633789062,77.29000091552734,1399000,77.11000061035156,73.48340026855469,52.17391154115538
2020-07-08,76.76000213623047,77.70999908447266,75.66999816894531,77.25,1305200,76.76000213623047,73.70840026855468,51.58978788364367
2020-07-09,75.38999938964844,77.01000213623047,74.0,76.88999938964844,1318300,75.38999938964844,73.88260025024414,47.36386937579418
2020-07-10,76.27999877929688,76.88999938964844,75.20999908447266,75.58999633789062,1397500,76.27999877929688,73.9750001525879,46.83543249949465
2020-07-13,76.68000030517578,79.18000030517578,76.36000061035156,76.9800033569336,2091800,76.68000030517578,74.11760009765625,45.91475135699529
2020-07-14,78.19000244140625,78.41000366210938,75.3499984741211,76.91000366210938,1366400,78.19000244140625,74.36640014648438,48.80201834197453
2020-07-15,81.77999877929688,82.22000122070312,79.25,80.27999877929688,1586400,81.77999877929688,74.71660018920899,65.40446792354716
2020-07-16,82.2699966430664,82.41000366210938,79.80999755859375,80.72000122070312,1489100,82.2699966430664,75.04920013427734,62.983423279627836
2020-07-17,81.77999877929688,82.79000091552734,81.18000030517578,82.7300033569336,1385300,81.77999877929688,75.38120010375977,69.40639746631318
2020-07-20,81.94000244140625,82.2300033569336,80.16999816894531,81.45999908447266,1271200,81.94000244140625,75.71540008544922,67.10311960208944
2020-07-21,81.87000274658203,83.80000305175781,81.52999877929688,83.37999725341797,1274800,81.87000274658203,75.98980010986328,62.22911518400539
2020-07-22,82.72000122070312,82.80000305175781,81.19000244140625,81.68000030517578,1531400,82.72000122070312,76.31000015258789,75.17242431640625
2020-07-23,82.33000183105469,83.52999877929688,81.31999969482422,83.04000091552734,1497100,82.33000183105469,76.66660018920898,70.44446026837385
2020-07-24,82.25,83.16000366210938,80.7699966430664,80.80000305175781,1243200,82.25,77.09580017089844,65.96989961221493
