Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Close,MA50,RSI
2020-01-02,163.98846435546875,164.15094734494755,162.95667815745918,163.38726365807392,1464900,163.98846435546875,,
2020-01-03,166.1820526123047,166.58826637454612,163.3791801321708,163.42792380017414,1184900,166.1820526123047,,
2020-01-06,166.864501953125,167.59568182431636,165.4671255087787,166.62077119717412,1329800,166.864501953125,,
2020-01-07,166.53948974609375,167.36815673146637,164.87401117119285,166.95382323878005,968000,166.53948974609375,,
2020-01-08,167.4413299560547,169.29366385512265,167.0026121187348,167.0026121187348,1512300,167.4413299560547,,
2020-01-09,169.3667449951172,170.812864808901,167.01883025056628,167.51441147191863,1667200,169.3667449951172,,
2020-01-10,166.62074279785156,169.70796958815706,166.2957767764127,169.30987567473423,1838200,166.62074279785156,,
2020-01-13,165.84893798828125,166.64511341265353,164.79277983132923,166.2226600671999,1245700,165.84893798828125,,
2020-01-14,165.37771606445312,166.50698963071395,164.94713054328835,166.1657716175263,1260600,165.37771606445312,,
2020-01-15,166.55569458007812,167.99369418452966,164.930840192069,166.27135250016966,1185000,166.55569458007812,,
2020-01-16,168.2943572998047,168.35123317710526,166.78324160335535,166.85636950226473,1008400,168.2943572998047,,
2020-01-17,168.0587615966797,169.47238998056136,167.17321855234863,168.39997967623862,1263000,168.0587615966797,,
2020-01-21,168.0587615966797,170.02483475794423,167.83128287697377,168.54622307985557,1183900,168.0587615966797,,
2020-01-22,168.61927795410156,169.3748293450294,167.66060735433416,168.48928661910665,952500,168.61927795410156,,
2020-01-23,169.17987060546875,169.91105023923964,167.8393580813459,168.7330330974278,1101600,169.17987060546875,,68.16360829167351
2020-01-24,169.9923095703125,170.43913471229183,169.1392583413972,169.62670733173593,1245500,169.9923095703125,,64.75753481813487
2020-01-27,173.03887939453125,174.01378958677194,169.28545717925388,169.69980299853154,1719900,173.03887939453125,,70.212513012326
2020-01-28,173.2176513671875,173.74572421839812,172.17773289051,173.0551559698996,1406700,173.2176513671875,,72.07304895147217
2020-01-29,173.5182342529297,174.80999075941028,171.9502430270204,173.6807172429917,921100,173.5182342529297,,70.91711432731154
2020-01-30,177.7428741455078,177.82412184808638,173.08766839024273,173.1770359044156,1559200,177.7428741455078,,74.89135442399707
2020-01-31,176.38609313964844,179.0183620774385,175.63052929778684,177.1416445848531,1634600,176.38609313964844,,81.63141641558524
2020-02-03,174.3225860595703,177.46667672386647,173.98948778752336,177.1092066169537,1661800,174.3225860595703,,75.3279508737299
2020-02-04,175.1106414794922,177.4666889848022,174.50132077242847,175.87432541581126,1649300,175.1106414794922,,78.55119015327101
2020-02-05,173.39637756347656,176.21550169063133,171.73903108824808,175.6630569977747,1870400,173.39637756347656,,69.45478468338906
2020-02-06,172.74647521972656,174.32258666201943,170.83726550423555,173.18518064548795,1280000,172.74647521972656,,63.49763238388134
2020-02-07,173.2095184326172,174.88311688573071,172.77081309309216,172.84392858356995,1163100,173.2095184326172,,65.40328910142918
2020-02-10,173.34759521484375,174.67185557520423,172.34831318657015,173.6156976900695,1042700,173.34759521484375,,65.68666052974822
2020-02-11,171.9502716064453,174.7856479814196,171.66592942574135,173.52638290498908,1269900,171.9502716064453,,59.41248501677259
2020-02-12,168.69241333007812,170.60974235912315,165.7432981023686,169.06613536310834,2374400,168.69241333007812,,48.80477223102698
2020-02-13,169.2367706298828,170.8128819641712,168.06687304580652,168.7411893587577,1094200,169.2367706298828,,48.122766484510116
2020-02-14,173.1526641845703,173.24203169880076,169.00115947197173,169.16364248057468,1054500,173.1526641845703,,50.271005763188136
2020-02-18,173.34759521484375,173.9812874665934,170.7315785256594,170.7315785256594,1240400,173.34759521484375,,50.309254390424584
2020-02-19,168.57867431640625,174.11943476722544,168.4568151731538,173.45323839302523,1854500,168.57867431640625,,40.30605552983565
2020-02-20,169.79733276367188,170.03293126369448,166.29577252603,168.96865331452634,1604200,169.79733276367188,,32.320905114901436
2020-02-21,169.65921020507812,171.12970177033017,168.57868030875318,169.61858635699744,2869500,169.65921020507812,,34.17421065441536
2020-02-24,170.04107666015625,172.4133634506651,167.56317032869094,168.39996965423595,2604800,170.04107666015625,,39.06175080284698
2020-02-25,169.24485778808594,171.60089195350793,168.08308032546557,170.3335073736723,2754000,169.24485778808594,,35.02055085967589
2020-02-26,178.8802490234375,180.594471237874,171.95837688636837,173.01453492690428,4404600,178.8802490234375,,59.97047068791312
2020-02-27,170.92662048339844,183.0886610970695,170.7966291087672,179.0590152601201,3940600,170.92662048339844,,47.38558853522285
2020-02-28,161.52684020996094,169.6592349571938,159.17891285292504,167.49005503712252,4751200,161.52684020996094,,36.645629056182
2020-03-02,170.12232971191406,170.87789380499555,161.1612545268729,161.2343824302854,3768500,170.12232971191406,,46.910572932028835
2020-03-03,175.54116821289062,177.7509590079666,169.56170294055394,170.11414754015885,3753700,175.54116821289062,,53.19361388502051
2020-03-04,181.6831817626953,182.43873345371497,174.5175646324088,176.86547981793464,2348400,181.6831817626953,,60.989733433812304
2020-03-05,180.2126922607422,181.8375474253833,176.02056296076947,177.9216405282009,2800800,180.2126922607422,,59.14199334950289
2020-03-06,175.695556640625,179.13213369471066,172.83582092974476,176.6704795022051,2771300,175.695556640625,,52.09700657725029
2020-03-09,167.1313934326172,173.6156745511503,165.0107422430812,165.932411694425,3294200,167.1313934326172,,45.495552772636906
2020-03-10,168.84422302246094,173.3057375896285,162.8982625137986,169.97795266438473,2730800,168.84422302246094,,50.20134218870286
2020-03-11,158.7874755859375,165.60617007307656,156.89521291227646,164.26853203711033,2816900,158.7874755859375,,42.63876873102413
2020-03-12,140.541748046875,153.2166943443121,139.6771788870993,145.51711530955032,4187500,140.541748046875,,34.32696635488841
2020-03-13,148.45339965820312,150.20701856941417,134.38372644579158,147.03420580368467,4385600,148.45339965820312,169.50147369384766,39.25131725058851
2020-03-16,121.1541748046875,137.4016024202693,121.01551862582797,132.9482387623595,5752400,121.1541748046875,168.64478790283204,31.055190572097985
2020-03-17,135.41143798828125,137.37710469609027,122.26342130822697,125.41993050323052,3602600,135.41143798828125,168.02937561035156,33.47758687807769
2020-03-18,116.6111068725586,129.76727744809725,112.14143937595732,127.23880895851109,4677300,116.6111068725586,167.02430770874022,30.927427951458142
2020-03-19,126.60256958007812,129.1391889949065,107.50044405223908,118.64199507978576,4223800,126.60256958007812,166.22556930541992,37.78729612473452
2020-03-20,129.20445251464844,133.6578026212034,114.34361526879805,126.55364473126949,5123400,129.20445251464844,165.4608317565918,35.06535204044749
2020-03-23,113.81346893310548,128.72325759530102,111.51338942348232,128.72325759530102,3848600,113.81346893310548,164.34976623535155,28.998741654225014
2020-03-24,124.1883544921875,125.00398800704758,117.9976991013386,120.06125089828824,3172100,124.1883544921875,163.5011184692383,30.986503679947546
2020-03-25,127.50794982910156,130.98254305808968,119.36793332800208,123.97625629767884,4155600,127.50794982910156,162.7342987060547,32.781166761250674
2020-03-26,142.60531616210938,144.35077084032707,128.0625736458336,128.87005505347472,3594300,142.60531616210938,162.2788507080078,39.8883363004009
2020-03-27,139.7506103515625,145.45189175058883,133.89436907569947,136.21076472236288,2339200,139.7506103515625,161.7427490234375,41.330512474762294
2020-03-30,141.91201782226562,144.28550085644372,139.3753981998195,142.6542345383581,2299700,141.91201782226562,161.2151022338867,41.49669899088432
2020-03-31,141.03114318847656,142.58084132968966,136.09655971376606,140.4031021237306,2546300,141.03114318847656,160.67454986572267,44.04898240723287
2020-04-01,135.5582275390625,136.71642512284998,132.58117150885147,134.14718566913768,2333300,135.5582275390625,160.0245391845703,48.17339115245708
2020-04-02,137.49127197265625,138.2334886044218,132.7932175451714,135.82737354773104,2335300,137.49127197265625,159.4019790649414,45.79788845670167
2020-04-03,141.70814514160156,142.63796667873737,135.476706738472,136.2270879398818,1747200,141.70814514160156,158.85254455566405,59.57302404582458
2020-04-06,148.8041229248047,150.0765087248758,145.4926541257543,146.62638377536382,2359700,148.8041229248047,158.4287808227539,56.68348968193643
2020-04-07,144.2121124267578,154.54618417392385,143.73089179791265,152.7925776709098,2448700,144.2121124267578,157.85224548339843,66.05008494606034
2020-04-08,147.6051483154297,148.33106140060167,143.6982581295634,146.7079467739472,1685000,147.6051483154297,157.33999542236327,63.22821113702118
2020-04-09,155.100830078125,155.81857891340948,148.33922310552094,148.33922310552094,3187700,155.100830078125,156.9716473388672,65.363416502937
2020-04-13,148.99986267089844,153.81210587835798,147.80904520303588,152.99647270206734,1290300,148.99986267089844,156.396787109375,73.46092986236752
2020-04-14,153.39613342285156,154.27700627807803,149.8481242206465,149.8481242206465,1905500,153.39613342285156,155.93698791503905,71.16176732990809
2020-04-15,150.87586975097656,152.51530092516313,149.61979973355596,150.02761645221673,1648000,150.87586975097656,155.46805358886718,67.12904407800636
2020-04-16,152.80072021484375,153.53479755985285,150.24779676995823,152.11559131596184,1200600,152.80072021484375,155.02185516357423,59.26200184750437
2020-04-17,156.2916259765625,156.8136307139647,153.33903784740383,154.53801961770768,1597100,156.2916259765625,154.67976013183593,64.85495469372563
2020-04-20,150.58218383789062,156.82178472321038,146.9526189139347,156.7157484341775,2660200,150.58218383789062,154.23647430419922,57.31991736674254
2020-04-21,145.19903564453125,148.92647315086884,139.41618640377496,146.40616937804023,2532600,145.19903564453125,153.6762646484375,53.27019780873388
2020-04-22,146.31642150878906,148.787788809481,144.63621931181157,147.96400385777483,1794300,146.31642150878906,153.13564117431642,59.0603164387952
2020-04-23,145.57424926757812,148.42896623661213,144.90543633510515,145.82709363640004,1348500,145.57424926757812,152.60812072753907,56.9466468108365
2020-04-24,149.0325164794922,149.76658146588215,146.19411610105425,147.86615439733987,1483600,149.0325164794922,152.21492279052734,56.37784997589755
2020-04-27,153.1351318359375,154.00786532546962,149.62790662035366,150.54957611012594,2104600,153.1351318359375,151.89289001464843,53.97873072326362
2020-04-28,150.3375244140625,156.60158170852733,149.40769057491562,153.74686537529897,2140200,150.3375244140625,151.43658721923828,55.81902693594787
2020-04-29,148.01296997070312,155.59019754572304,147.72749334899848,152.25426047034802,2394400,148.01296997070312,150.92989471435547,50.39545090161977
2020-04-30,145.35397338867188,147.40935974316048,142.29534940756912,147.08311149673867,2413200,145.35397338867188,150.46540069580078,39.57052309842505
2020-05-01,141.63473510742188,144.32632781987553,140.052416763745,143.10287771835823,2457100,141.63473510742188,149.9021487426758,41.695785036409575
2020-05-04,140.7456512451172,142.73579807818484,139.20410512369577,142.36876565795572,2274600,140.7456512451172,149.32387756347657,34.51158536448669
2020-05-05,145.5987091064453,147.3849481867255,141.422670214319,142.8092444609474,1678200,145.5987091064453,148.83503021240233,43.888118373746494
2020-05-06,141.6754913330078,147.1402315532089,141.43896316940408,146.43063461682218,1575700,141.6754913330078,148.2836428833008,37.68507361393886
2020-05-07,145.58238220214844,148.8367508805441,142.58084539252536,144.03267157120112,1716900,145.58238220214844,147.617685546875,38.25371890839942
2020-05-08,148.0618896484375,148.29026594238744,146.60191173743084,147.1891686206091,1445600,148.0618896484375,147.1603909301758,47.02484954028098
2020-05-11,150.21514892578125,150.98184604328304,145.49263867762525,145.9738592273513,1950200,150.21514892578125,146.9341571044922,56.410228410796236
2020-05-12,146.1451416015625,152.02586207939495,146.11252175166905,151.40598536682626,1307700,146.1451416015625,146.45461334228514,49.79647562874979
2020-05-13,145.15008544921875,146.0472744753022,142.28720503683925,143.27412665566305,1508700,145.15008544921875,145.84679168701172,49.498995756657344
2020-05-14,147.23812866210938,147.54806085703547,143.24968227251148,144.00006342452843,1505500,147.23812866210938,145.157890625,47.80964592470131
2020-05-15,147.68670654296875,148.40445528161712,144.87276210281004,146.5203446186063,1802900,147.68670654296875,144.50737091064454,42.69787047466664
2020-05-18,151.544677734375,152.71102744187968,149.82369088150617,151.14501291559168,1338800,151.544677734375,144.02435333251952,51.57314720913122
2020-05-19,146.6182098388672,151.6996132990635,146.26749355997637,150.7779438615355,1044600,146.6182098388672,143.61408966064454,48.29780157610758
2020-05-20,147.4827880859375,148.8856656152859,147.00971937852665,147.67038022049866,950700,147.4827880859375,143.18686096191405,52.7170606496142
2020-05-21,145.32955932617188,147.9395962719722,144.8809708938423,146.27569709674555,1807500,145.32955932617188,142.91770263671876,54.91216112044272
2020-05-22,145.835205078125,145.9820130665875,143.567745988774,145.11744394633374,999000,145.835205078125,143.02357177734376,56.836110347100416
2020-05-26,148.8285675048828,150.8268660403072,147.4012096302121,148.5594070979047,1595700,148.8285675048828,143.03107513427733,54.56635662245969
2020-05-27,143.9837188720703,151.60989379740894,140.3378376985017,150.65560450605244,3862800,143.9837188720703,143.487666015625,53.180476793990586
2020-05-28,147.213623046875,148.67360082326869,143.61667808044749,145.2234762868859,2497200,147.213623046875,143.72370971679686,52.29039574216278
2020-05-29,148.9346160888672,149.07327222896242,145.01141023785902,145.01141023785902,1761100,148.9346160888672,144.37017990112304,51.25204843837085
2020-06-01,148.70626831054688,151.27550821143276,148.3229196662707,148.38815937776008,1442600,148.70626831054688,144.8122538757324,47.708750983592424
2020-06-02,145.81890869140625,148.65730886315558,143.83692590513292,148.40446455171252,2287800,145.81890869140625,145.14454299926757,49.48615650836377
2020-06-03,151.91986083984375,152.42556197167838,146.01468344627463,147.12394528220327,2197000,151.91986083984375,145.90667083740234,59.18551399160255
2020-06-04,150.4925079345703,151.85461416281265,148.25768047609327,151.52021394127084,1634300,150.4925079345703,146.43275390625,54.4962919331574
2020-06-05,156.7157745361328,158.17575259974208,153.0291087054078,153.45324148660737,3033100,156.7157745361328,147.01691040039063,60.75804013641334
2020-06-08,156.39767456054688,157.30302795934622,153.371669748798,156.84627533392955,2022500,156.39767456054688,147.29275756835938,56.31499232382727
2020-06-09,156.56155395507812,157.5364688506656,154.111946988083,154.42327170322412,3099000,156.56155395507812,147.62897644042968,64.76946920325412
2020-06-10,154.5952911376953,156.47141484429562,153.97265428582733,155.76684649831753,2409400,154.5952911376953,147.8826419067383,60.22984197157393
2020-06-11,142.69956970214844,152.1784716199477,142.56849680473687,152.0637750215928,2928600,142.69956970214844,147.91601043701172,47.045353639073696
2020-06-12,143.14199829101562,145.77183224343506,140.97913894187914,145.6079817247567,3020300,143.14199829101562,148.06768585205077,46.97002886079183
2020-06-15,143.08462524414062,144.02678748153045,140.24177473390642,140.54491128033214,1967500,143.08462524414062,148.17955291748046,43.08071975881087
2020-06-16,144.2807159423828,146.7630871403067,142.7323060614898,146.2387581991839,2311100,144.2807159423828,148.2310043334961,50.39225106647793
2020-06-17,146.12408447265625,146.9679262988374,143.55978139836384,145.25566570015835,1857200,146.12408447265625,148.17740356445313,48.50631496329171
2020-06-18,144.45278930664062,146.74672096452187,143.9612253793861,145.5178236473755,1177600,144.45278930664062,148.18221710205077,43.847329152525475
2020-06-19,143.79739379882812,147.35300083673798,142.79788951613585,146.3944623035314,3059600,143.79739379882812,148.10606201171876,43.33917478216724
2020-06-22,143.44508361816406,143.84652790630395,141.4133102333328,142.9617203433153,1603300,143.44508361816406,147.87294708251954,46.54100495866887
2020-06-23,142.18341064453125,145.00168359840026,141.57715018320258,145.00168359840026,1770900,142.18341064453125,147.7366180419922,33.48327485113701
